"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20141104,44.091211,44.2726375,44.0617916666667,42.7731828,42.0458011428571,41.284516
20141105,44.150053,44.120632,44.231776,43.5263424,42.673434,41.7974098
20141106,44.101019,44.125536,44.1140943333333,44.0872894,43.1595694285714,42.2377336
20141107,43.953917,44.027468,44.0683296666667,44.1500528,43.6695211428571,42.6525597
20141110,43.885269,43.919593,43.9800683333333,44.0362938,44.0393761428571,43.0654243
20141111,43.277251,43.58126,43.705479,43.8735018,43.9875405714286,43.3233423
20141112,42.97324,43.1252455,43.3785866666667,43.6381392,43.7759942857143,43.5822408
20141113,42.375027,42.6741335,42.8751726666667,43.2929408,43.5308251428571,43.6901151
20141114,42.73788,42.5564535,42.6953823333333,43.0497334,43.3290861428571,43.5998931
20141117,41.629714,42.183797,42.2475403333333,42.5986224,42.9760425714286,43.3174581
20141118,41.168795,41.3992545,41.845463,42.1769312,42.578168,43.0252165
20141119,40.629424,40.8991095,41.1426443333333,41.708168,42.1130472857143,42.6731536
20141120,40.649038,40.639231,40.8157523333333,41.3629702,41.7375882857143,42.3279555
20141121,40.972659,40.8108485,40.7503736666667,41.009926,41.451791,42.0298297
20141124,41.570873,41.271766,41.06419,40.9981578,41.3369118571429,41.7983901
20141125,41.54137,41.5561215,41.361634,41.0726728,41.1659818571429,41.624802
20141126,42.170784,41.856077,41.761009,41.3809448,41.2432775714286,41.5445564
20141128,41.738059,41.9544215,41.8167376666667,41.598749,41.324601,41.4808596
20141201,41.84624,41.7921495,41.918361,41.7734652,41.4984318571429,41.3916956
20141202,41.88558,41.86591,41.823293,41.8364066,41.6750807142857,41.4172822
20141203,41.836407,41.8609935,41.8560756666667,41.895414,41.7984732857143,41.4840434
20141204,42.937882,42.3871445,42.2199563333333,42.0488336,41.9937602857143,41.7148892
20141205,43.173914,43.055898,42.649401,42.3360046,42.2269808571428,41.9673768
20141208,43.026394,43.100154,43.0460633333333,42.5720354,42.3492108571429,42.1727503
20141209,44.108199,43.5672965,43.436169,43.0165592,42.6878022857143,42.4264829
20141210,43.272259,43.690229,43.4689506666667,43.3037296,42.8915192857143,42.5995718
20141211,43.203417,43.237838,43.5279583333333,43.3568366,43.0797817142857,42.7028351
20141212,42.387143,42.79528,42.954273,43.1994824,43.1584582857143,42.7677435
20141215,42.101942,42.2445425,42.5641673333333,43.014592,43.0390382857143,42.7933137
20141216,41.944589,42.0232655,42.144558,42.58187,42.8634204285714,42.7992146
20141217,42.780529,42.362559,42.2756866666667,42.483524,42.8282968571429,42.8936268
20141218,42.967385,42.873957,42.5641676666667,42.4363176,42.6653234285714,42.8965771
20141219,42.731356,42.8493705,42.8264233333333,42.5051602,42.5880515714286,42.8523213
20141222,43.114905,42.9231305,42.937882,42.7077528,42.575407,42.8611724
20141223,43.832831,43.473868,43.226364,43.0854012,42.7819338571429,42.8336356
20141224,44.068863,43.950847,43.6721996666667,43.343068,43.0629225714286,42.913296
20141226,44.19671,44.1327865,44.0328013333333,43.588933,43.3846541428571,43.0126253
20141229,43.40011,43.79841,43.888561,43.7226838,43.4731657142857,43.113922
20141230,42.495324,42.947717,43.364048,43.5987676,43.4057284285714,43.1532602
20141231,42.544496,42.51991,42.81331,43.3411006,43.3790341428571,43.2132509
20150102,41.37418,41.959338,42.138,42.802164,43.1303591428571,43.072616
20150105,41.492194,41.433187,41.8036233333333,42.2612608,42.7959824285714,42.9250969
20150106,41.305338,41.398766,41.3905706666667,41.8423064,42.4011931428571,42.7824951
20150107,41.826571,41.5659545,41.5413676666667,41.7085558,42.0626018571429,42.6536617
20150108,42.514994,42.1707825,41.882301,41.7026554,41.9361567142857,42.521878
20150109,42.446152,42.480573,42.2625723333333,41.9170498,41.9291321428571,42.3596069
20150112,42.70185,42.574001,42.554332,42.158981,41.9516112857143,42.2101209
20150113,43.40011,43.05098,42.8493706666667,42.5779354,42.2410298571429,42.2101209
20150114,43.016561,43.2083355,43.039507,42.8159334,42.4587965714286,42.2622446
20150115,42.387143,42.701852,42.9346046666667,42.7903632,42.6133401428571,42.2465093
20150116,43.754156,43.0706495,43.05262,43.051964,42.8887094285714,42.4845069
20150120,43.341101,43.5476285,43.1608,43.1798142,43.0067247142857,42.6693976
20150121,43.390273,43.365687,43.4951766666667,43.1778468,43.1415991428571,42.8778911
20150122,45.111329,44.250801,43.9475676666667,43.5968004,43.4858104285714,43.2063669
20150123,45.229347,45.170338,44.576983,44.1652412,43.74713,43.4778022
20150126,45.121165,45.175256,45.153947,44.438643,44.0477877142857,43.7453035
20150127,44.639268,44.8802165,44.9965933333333,44.6982764,44.3695198571428,43.9390453
20150128,43.931175,44.2852215,44.5638693333333,44.8064568,44.3948082857143,43.9921518
20150129,44.255719,44.093447,44.2753873333333,44.6353348,44.525468,44.1160676
20150130,42.987054,43.6213865,43.7246493333333,44.1868762,44.4678652857143,44.1760587
20150202,43.921342,43.454198,43.7213716666667,43.9469116,44.2978671428571,44.1927773
20150203,44.255719,44.0885305,43.7213716666667,43.8702018,44.1587774285714,44.2842391
20150204,44.255719,44.255719,44.14426,43.9351106,44.0351422857143,44.3707837
20150205,44.599929,44.427824,44.3704556666667,44.0039526,44.0295224285714,44.3196437
20150206,44.531087,44.565508,44.462245,44.3127592,44.1152241428571,44.2498177
20150209,43.390273,43.96068,44.173763,44.2065454,43.991589,44.0767285
20150210,43.429612,43.4099425,43.7836573333333,44.041324,44.0548115714286,43.9557629
20150211,41.708557,42.5690845,42.842814,43.5318916,43.7386994285714,43.7335011
20150212,43.223086,42.4658215,42.787085,43.256523,43.5911804285714,43.6302378
20150213,43.714817,43.4689515,42.8821533333333,43.093269,43.5139087142857,43.7030141
20150217,44.19671,43.9557635,43.7115376666667,43.2545564,43.456306,43.7305509
20150218,44.550757,44.3737335,44.1540946666667,43.4787854,43.459116,43.7600547
20150219,44.993315,44.772036,44.5802606666667,44.135737,43.688122,43.8338143
20150220,45.504714,45.2490145,45.016262,44.5920626,43.9845651428571,43.9242928
20150223,45.524384,45.514549,45.3408043333333,44.953976,44.5296832857143,44.0236225
20150224,45.249013,45.3866985,45.426037,45.1644366,44.8191014285714,44.2094965
20150225,45.209572,45.2292925,45.3276563333333,45.2961996,45.0326378571429,44.3874925
20150226,45.613845,45.4117085,45.3574766666667,45.4203056,45.2350857142857,44.7780213
20150227,44.76586,45.1898525,45.1964256666667,45.2725348,45.2658147142857,44.9322987
20150302,45.08139,44.923625,45.1536983333333,45.183936,45.2783968571429,45.068956
20150303,44.79544,44.938415,44.8808966666667,45.0932214,45.177072,45.128829
20150304,44.548932,44.672186,44.8085873333333,44.9610934,45.0377217142857,45.1286465
20150305,44.529211,44.5390715,44.6245276666667,44.7441666,44.9348928571429,45.0822361
20150306,44.440468,44.4848395,44.5062036666667,44.6790882,44.8250208571429,44.9758115
20150309,44.637675,44.5390715,44.5357846666667,44.5903452,44.685568,44.8871406
20150310,43.602342,44.1200085,44.2268283333333,44.3517256,44.5193511428571,44.7224735
20150311,43.484015,43.5431785,43.9080106666667,44.1387422,44.2911547142857,44.5499178
20150312,44.115079,43.799547,43.733812,44.0559158,44.1939602857143,44.4000412
20150313,44.174239,44.144659,43.9244443333333,44.00267,44.1404327142857,44.3408791
20150316,44.637675,44.405957,44.3089976666667,44.00267,44.1559275714286,44.2965076
20150317,44.686976,44.6623255,44.49963,44.2195968,44.191143,44.2856612
20150318,45.357478,45.022227,44.894043,44.5942894,44.293972,44.3665158
20150319,45.71245,45.534964,45.2523013333333,44.9137636,44.595416,44.4848397
20150320,46.68862,46.200535,45.919516,45.4166398,45.0532167142857,44.7096549
20150323,46.501275,46.5949475,46.3007816666667,45.7893598,45.3941018571429,44.8960149
20150324,46.382952,46.4421135,46.5242823333333,46.128555,45.7096322857143,45.1740759
20150325,44.558791,45.4708715,45.8143393333333,45.9688176,45.6983631428571,45.2815535
20150326,44.844741,44.701766,45.2621613333333,45.7952758,45.720901,45.3545197
20150327,46.136444,45.4905925,45.179992,45.6848406,45.8321818571428,45.5507402
20150330,46.787225,46.4618345,45.9228033333333,45.7420306,45.9857211428571,45.7656952
20150331,46.718203,46.752714,46.5472906666667,45.8090808,45.9899472857143,45.9688179
20150401,46.728062,46.7231325,46.7444966666667,46.242935,46.0223454285714,46.1058763
20150402,47.083034,46.905548,46.8430996666667,46.6905936,46.1223571428571,46.2429347
20150406,48.078925,47.5809795,47.2966736666667,47.0790898,46.6252334285714,46.3819652
20150407,48.266273,48.172599,47.8094106666667,47.3748994,47.1140237142857,46.558465
20150408,48.335295,48.300784,48.226831,47.6983178,47.4281452857143,46.7536993
20150409,48.690268,48.5127815,48.430612,48.090759,47.7000085714286,47.166847
20150410,48.52264,48.606454,48.5160676666667,48.3786802,47.9577852857143,47.5346369
20150413,48.226831,48.3747355,48.479913,48.4082614,48.1718951428571,47.7436756
20150414,48.52264,48.3747355,48.424037,48.4595348,48.3775531428571,47.9172171
20150415,48.424038,48.473339,48.3911696666667,48.4772834,48.426855,48.0878006
20150416,48.601525,48.5127815,48.5160676666667,48.4595348,48.4747481428571,48.2751469
20150417,48.216973,48.409249,48.4141786666667,48.3984014,48.457845,48.3885408
20150420,48.917054,48.5670135,48.5785173333333,48.536446,48.490243,48.4723537
20150421,49.36077,49.138912,48.831599,48.704072,48.6099758571429,48.5818034
20150422,49.666437,49.5136035,49.3147536666667,48.9525518,48.8156338571429,48.7149176
20150423,49.765043,49.71574,49.5974166666667,49.1852554,48.99312,48.8223951
20150424,49.597415,49.681229,49.6762983333333,49.4613438,49.1607452857143,48.9298726
20150427,49.745322,49.6713685,49.7025933333333,49.6269974,49.3241448571429,49.0817217
20150428,50.405961,50.0756415,49.9162326666667,49.8360356,49.6368574285714,49.2700538
20150429,48.069066,49.2375135,49.406783,49.5165614,49.5157162857143,49.2345566
20150430,49.824202,48.946634,49.4330763333333,49.5283932,49.5819208571429,49.3568243
20150501,50.62289,50.223546,49.505386,49.7334882,49.718557,49.597416
20150504,51.322972,50.972931,50.5900213333333,50.0490182,49.9411182857143,49.8380078
20150505,51.342693,51.3328325,51.096185,50.2363646,50.1904437142857,50.0362001
20150506,51.579342,51.4610175,51.4150023333333,50.9384198,50.4524465714286,50.2274906
20150507,52.230123,51.9047325,51.717386,51.419604,50.7130411428571,50.4739986
20150508,52.101938,52.1660305,51.9704676666667,51.7154136,51.2891657142857,50.7244509
20150511,51.786408,51.944173,52.0394896666667,51.8081008,51.5694808571428,50.9285595
20150512,52.013195,51.8998015,51.9671803333333,51.9422012,51.7680958571429,51.0892829
20150513,52.023053,52.018124,51.9408853333333,52.0309434,51.8681074285714,51.4846816
20150514,52.634396,52.3287245,52.223548,52.111798,52.0526364285714,51.765701
20150515,52.111796,52.373096,52.256415,52.1137696,52.1287012857143,51.9145916
20150518,52.585095,52.3484455,52.4437623333333,52.273507,52.1794115714286,52.0408039
20150519,51.746966,52.1660305,52.1479523333333,52.2202612,52.1287012857143,52.0812312
20150520,51.56948,51.658223,51.9671803333333,52.1295466,52.0977115714286,52.080245
20150521,51.234228,51.401854,51.5168913333333,51.849513,51.9864305714286,51.9806555
20150522,51.352555,51.2933915,51.385421,51.6976648,51.8906451428571,51.9057172
20150526,50.393894,50.8732245,50.993559,51.2594246,51.5705734285714,51.7664658
20150527,51.253722,50.823808,51.000057,51.1607758,51.4479914285714,51.6905185
20150528,51.263604,51.258663,50.9704066666667,51.0996006,51.259207,51.6145736
20150529,50.660734,50.962169,51.0593533333333,50.9849018,51.104031,51.4172074
20150601,50.868282,50.764508,50.9308733333333,50.8880472,51.0038598571428,51.292856
20150602,50.631086,50.749684,50.720034,50.9354856,50.9176967142857,51.0974551
20150603,51.698462,51.164774,51.0659433333333,51.0244336,50.967112,51.0926047
20150604,51.698462,51.698462,51.34267,51.1114052,51.1534788571429,51.1055029
20150605,51.747877,51.7231695,51.7149336666667,51.3288338,51.2240724285714,51.1568678
20150608,51.224074,51.4859755,51.5568043333333,51.3999922,51.2184252857143,51.1440197
20150609,50.927578,51.075826,51.299843,51.4592906,51.2565458571429,51.1973881
20150610,52.469342,51.69846,51.5403313333333,51.6134666,51.4852687142857,51.3189501
20150611,51.807173,52.1382575,51.7346976666667,51.6352088,51.6532811428571,51.373307
20150612,51.658929,51.733051,51.9784813333333,51.6174192,51.6476335714286,51.4731265
20150615,52.637353,52.148141,52.034485,51.900075,51.7817608571429,51.6500336
20150616,55.098245,53.867799,53.131509,52.7342084,52.2603848571429,52.0967495
20150617,56.462113,55.780179,54.7325703333333,53.5327626,53.0086761428571,52.5731146
20150618,57.974225,57.218169,56.5115276666667,54.766173,54.01534,53.2006909
20150619,58.972416,58.4733205,57.802918,56.2288704,54.9443505714286,53.9231448
20150622,57.302174,58.137295,58.0829383333333,57.1618346,55.7293507142857,54.5309548
20150623,57.292293,57.2972335,57.8556276666667,57.6006442,56.534117,55.1674263
20150624,56.501642,56.8969675,57.0320363333333,57.60855,57.0861582857143,55.5706563
20150625,56.985915,56.7437785,56.9266166666667,57.410888,57.3558254285714,56.0885305
20150626,56.778371,56.882143,56.7553093333333,56.972079,57.4010051428571,56.6004747
20150629,55.5331,56.1557355,56.432462,56.6182642,57.052273,56.8900494
20150630,56.284217,55.9086585,56.1985626666667,56.416649,56.6682445714286,57.0086466
20150701,57.09463,56.6894235,56.3039823333333,56.5352466,56.6385954285714,57.0718983
20150702,56.422579,56.7586045,56.6004753333333,56.4225794,56.5143505714286,56.9167337
20150706,56.26445,56.3435145,56.5938863333333,56.3197952,56.480466,56.6459371
20150707,56.788253,56.5263515,56.4917606666667,56.5708258,56.4522285714286,56.594545
20150708,57.302174,57.0452135,56.784959,56.7744172,56.5270575714286,56.5955331
20150709,56.837668,57.069921,56.9760316666667,56.7230248,56.7134244285714,56.6291357
20150710,58.181769,57.5097185,57.440537,57.0748628,56.9845032857143,56.7487211
20150713,58.458498,58.3201335,57.8259783333333,57.5136724,57.1793415714286,56.9167338
20150714,58.952653,58.7055755,58.5309733333333,57.9465524,57.5407807142857,57.2586891
20150715,58.636394,58.7945235,58.682515,58.2133964,57.8796298571428,57.4939068
20150716,59.812481,59.2244375,59.1338426666667,58.808359,58.3116624285714,57.7656919
20150717,60.276987,60.044734,59.5752873333333,59.2274026,58.7366357142857,58.1511327
20150720,60.35605,60.3165185,60.148506,59.606913,59.2392617142857,58.5602927
20150721,59.46657,59.91131,60.0332023333333,59.7096964,59.4228047142857,58.8281244
20150722,60.118858,59.792714,59.9804926666667,60.0061892,59.659999,59.1097928
20150723,58.794523,59.4566905,59.4599836666667,59.8025976,59.637409,59.3054783
20150724,58.537561,58.666042,59.150314,59.4547124,59.62329,59.3410575
20150727,58.705575,58.621568,58.6792196666667,59.1246174,59.4651605714286,59.3657652
20150728,57.707381,58.206478,58.316839,58.7727796,59.098074,59.241238
20150729,57.134163,57.420772,57.8490396666667,58.1758406,58.6378044285714,59.0910149
20150730,59.595051,58.364607,58.1455316666667,58.3359462,58.6561588571429,59.0692719
20150731,60.444998,60.0200245,59.0580706666667,58.7174336,58.7027502857143,59.086073
20150803,60.118858,60.281928,60.052969,59.0000902,58.891941,59.0623538
20150804,60.267102,60.19298,60.276986,59.5120344,59.1390182857143,59.142407
20150805,60.346169,60.3066355,60.244043,60.1544356,59.3733888571428,59.1651381
20150806,58.764871,59.55552,59.792714,59.9883996,59.5244588571429,59.1621729
20150807,58.636394,58.7006325,59.2491446666667,59.6266788,59.7390632857143,59.1720562
20150810,60.079325,59.3578595,59.1601966666667,59.6187722,59.8082452857143,59.3094312
20150811,59.486337,59.782831,59.4006853333333,59.4626192,59.6712937142857,59.4873268
20150812,60.968801,60.227569,60.1781543333333,59.5871456,59.7927141428571,59.8707906
20150813,62.362317,61.665559,60.9391516666667,60.3066348,60.0920305714286,60.1475172
20150814,62.243721,62.303019,61.8582796666667,61.0281002,60.3631094285714,60.3273895
20150817,62.984953,62.614337,62.5303303333333,61.6092258,60.9659782857143,60.613999
20150818,61.848399,62.416676,62.3590243333333,62.0816382,61.4248361428571,60.7721287
20150819,60.484531,61.166465,61.7726276666667,61.9847842,61.4827227142857,60.7859649
20150820,58.320132,59.4023315,60.2176873333333,61.1763472,61.316122,60.741491
20150821,58.221302,58.270717,59.008655,60.3718634,60.9236221428571,60.6999818
20150824,56.995797,57.6085495,57.8457436666667,59.1740322,60.1569764285714,60.391629
20150825,56.788253,56.892025,57.3351173333333,58.162003,59.3776238571429,60.1218206
20150826,57.719209,57.253731,57.167753,57.6089386,58.6253747142857,59.7968614
20150827,57.184408,57.4518085,57.2306233333333,57.3817938,57.9590902857143,59.2790705
20150828,57.303252,57.24383,57.4022896666667,57.1981838,57.5046218571429,58.7850236
20150831,56.590179,56.9467155,57.0259463333333,57.1170602,57.2574857142857,58.1455462
20150901,55.025384,55.8077815,56.3062716666667,56.7644864,56.800926,57.4632447
20150902,56.005856,55.51562,55.8738063333333,56.4218158,56.6595058571429,57.0153772
20150903,56.669411,56.3376335,55.900217,56.3188164,56.6425284285714,56.8503051
20150904,56.421817,56.545614,56.3656946666667,56.1425294,56.4571867142857,56.6703566
20150908,58.095554,57.2586855,57.0622606666667,56.4436044,56.5873504285714,56.7803323
20150909,57.115078,57.605316,57.2108163333333,56.8615432,56.5604684285714,56.8130148
20150910,57.590463,57.3527705,57.600365,57.1784646,56.7033661428571,56.8001402
20150911,57.937093,57.763778,57.5475446666667,57.432001,57.1193245714286,56.8754087
20150914,57.550847,57.74397,57.692801,57.657807,57.3400375714286,56.9001682
20150915,55.154131,56.352489,56.8806903333333,57.0695224,57.123569,56.7565634
20150916,54.312311,54.733221,55.6724296666667,56.508969,56.822211,56.6852561
20150917,53.57943,53.9458705,54.348624,55.7067624,56.1770504285714,56.4426135
20150918,53.67847,53.62895,53.856737,54.8550378,55.6861064285714,56.1435194
20150921,55.480957,54.5797135,54.2462856666667,54.4410598,55.3847484285714,56.0494334
20150922,55.302689,55.391823,54.8207053333333,54.4707714,55.008405,55.7701469
20150923,55.738454,55.5205715,55.5073666666667,54.756,54.7494917142857,55.6324845
20150924,55.93653,55.837492,55.6592243333333,55.22742,54.861263,55.4670912
20150925,55.827588,55.882059,55.8341906666667,55.6572436,55.0777311428571,55.2561407
20150928,55.609707,55.7186475,55.791275,55.6829936,55.3677707142857,55.0620267
20150929,54.738174,55.1739405,55.391823,55.5700906,55.519157,55.020431
20150930,55.579993,55.1590835,55.3092913333333,55.5383984,55.533305,55.1471992
20151001,55.629512,55.6047525,55.315893,55.4769948,55.579994,55.3522074
20151002,56.550563,56.0900375,55.9200226666667,55.6215898,55.6960095714286,55.6394167
20151005,58.788819,57.669691,56.9896313333333,56.2574122,56.1034794285714,55.9702029
20151006,58.808627,58.798723,58.0493363333333,57.0715028,56.5293421428571,56.3207967
20151007,59.343428,59.0760275,58.9802913333333,57.8241898,57.0627308571429,56.6812941
20151008,59.957465,59.6504465,59.36984,58.6897804,57.8083438571429,57.0833876
20151009,60.086211,60.021838,59.7957013333333,59.39691,58.4520892857143,57.5092499
20151012,61.363799,60.725005,60.4691583333333,59.911906,59.2712731428571,58.0846591
20151013,59.55141,60.4576045,60.3338066666667,60.0604626,59.6999655714286,58.5659827
20151014,58.927471,59.2394405,59.94756,59.9772712,59.719773,58.9007305
20151015,60.056501,59.491986,59.511794,59.9970784,59.8980407142857,59.3434294
20151016,61.65101,60.8537555,60.2116606666667,60.3100382,60.2276952857143,59.8534741
20151019,61.631202,61.641106,61.1129043333333,60.3635188,60.4668005714286,60.1377124
20151020,61.829278,61.73024,61.70383,60.8190924,60.7158101428571,60.4397775
20151021,60.65073,61.240004,61.3704033333333,61.1637442,60.6139431428571,60.5705077
20151022,62.066966,61.358848,61.515658,61.5658372,60.9733082857143,60.7814578
20151023,63.215808,62.641387,61.9778346666667,61.8787968,61.5859278571429,61.0944175
20151026,62.819656,63.017732,62.70081,62.1164876,61.9806642857143,61.2400032
20151027,61.720336,62.269996,62.5852666666667,62.0946992,61.990568,61.4568958
20151028,63.750613,62.7354745,62.763535,62.7146758,62.293341,61.93921
20151029,60.373422,62.0620175,61.9481236666667,62.375967,62.0853615714286,61.9709021
20151030,62.086774,61.230098,62.0702696666667,62.1501602,62.2905107142857,62.0144785
20151102,61.235053,61.6609135,61.2317496666667,61.8332396,62.171666,61.9748636
20151103,61.621299,61.428176,61.6477086666667,61.8134322,61.943879,61.9540657
20151104,61.948122,61.7847105,61.6014913333333,61.452934,61.8193741428571,62.0838049
20151105,61.056785,61.5024535,61.5420686666667,61.5896066,61.7245811428571,61.9827868
20151106,62.502735,61.77976,61.8358806666667,61.6727988,61.5463128571429,61.9114795
20151109,61.621299,62.062017,61.7269396666667,61.750048,61.724581,61.7916438
20151110,62.037256,61.8292775,62.0537633333333,61.8332394,61.717507,61.8233358
20151111,61.799568,61.918412,61.8193743333333,61.8035286,61.798152,61.6282313
20151112,59.907947,60.8537575,61.248257,61.573761,61.5533874285714,61.5816838
20151113,58.154978,59.0314625,59.9541643333333,60.7042096,61.0115097142857,61.1885042
20151116,59.234489,58.6947335,59.099138,60.2268476,60.7511817142857,60.9884478
20151117,59.660352,59.4474205,59.0166063333333,59.7514668,60.345127,60.7923531
20151118,60.224867,59.9426095,59.7065693333333,59.4365266,60.1456367142857,60.6200276
20151119,60.670534,60.4477005,60.185251,59.589044,59.9503907142857,60.5814025
20151120,60.403135,60.5368345,60.4328453333333,60.0386754,59.7509002857143,60.3714425
20151123,60.63137,60.5172525,60.5683463333333,60.3180516,59.8542464285714,60.2724496
20151124,61.663394,61.147382,60.8992996666667,60.71866,60.3554487142857,60.2350634
20151125,61.941245,61.8023195,61.412003,61.0619356,60.7421281428571,60.2492311
20151127,62.57634,62.2587925,62.0603263333333,61.4430968,61.1586978571428,60.5160704
20151130,61.306154,61.941247,61.9412463333333,61.6237006,61.3131674285714,60.831188
20151201,61.633625,61.4698895,61.8387063333333,61.8241516,61.4507518571428,61.0711016
20151202,62.338179,61.985902,61.7593193333333,61.9591086,61.7271867142857,61.3388843
20151203,62.189328,62.2637535,62.0537106666667,62.0087252,61.9497521428571,61.5353304
20151204,64.352608,63.270968,62.9600383333333,62.3639788,62.3339255714286,61.9035378
20151207,63.092352,63.72248,63.2114293333333,62.7212184,62.4983694285714,62.1724595
20151208,63.251124,63.171738,63.5653613333333,63.0447182,62.5947671428571,62.4344349
20151209,62.318332,62.784728,62.8872693333333,63.0407488,62.739364,62.4999287
20151210,63.618285,62.9683085,63.0625803333333,63.3265402,63.0228868571429,62.6676327
20151211,62.477104,63.0476945,62.8045736666667,62.9514394,63.0427332857143,62.6577091
20151214,62.100022,62.288563,62.7318036666667,62.7529734,63.0299752857143,62.7370959
20151215,62.903807,62.5019145,62.4936443333333,62.68351,62.8230037142857,62.8641141
20151216,66.754045,64.828926,63.9192913333333,63.5706526,63.3461027142857,63.3057007
20151217,66.039573,66.396809,65.232475,64.0549102,63.7444525714286,63.6907252
20151218,64.838847,65.43921,65.8774883333333,64.5272588,64.1045261428571,63.7393491
20151221,65.860954,65.3499005,65.5797913333333,65.2794452,64.4249074285714,64.0162093
20151222,65.196087,65.5285205,65.2986293333333,65.7379012,64.8133335714286,64.2107056
20151223,65.712103,65.454095,65.5897146666667,65.5295128,65.3293451428571,64.5500827
20151224,66.158648,65.9353755,65.688946,65.5533278,65.7943224285714,64.804119
20151228,66.704433,66.4315405,66.191728,65.926445,65.787235,65.2268519
20151229,67.021978,66.8632055,66.628353,66.1586498,65.9275785714286,65.7190475
20151230,66.238036,66.630007,66.6548156666667,66.3670396,66.1274627142857,66.0524704
20151231,65.354863,65.7964495,66.204959,66.2955916,66.055164,65.9125522
20160104,63.251124,64.3029935,64.9480076666667,65.7140868,65.7773121428571,65.6337073
20160105,64.828929,64.0400265,64.4783053333333,65.338986,65.6511444285714,65.6327155
20160106,62.348104,63.5885165,63.4760523333333,64.4042112,65.106781,65.2814305
20160107,60.948915,61.6485095,62.7086493333333,63.346387,64.2845641428571,64.8567133
20160108,59.837506,60.3932105,61.0448416666667,62.2429156,63.258211,64.2692536
20160111,59.212337,59.5249215,59.999586,61.4351582,62.2545397142857,63.5746225
20160112,59.023796,59.1180665,59.3578796666667,60.2741316,61.3501015714286,62.8065588
20160113,56.870441,57.9471185,58.368858,59.178599,60.4385754285714,61.7914051
20160114,58.716172,57.7933065,58.2034696666667,58.7320504,59.5653244285714,61.0392187
20160115,57.455916,58.086044,57.680843,58.2557324,58.8664404285714,60.249324
20160119,55.897958,56.676937,57.356682,57.5928566,58.1448751428571,59.5140074
20160120,57.674226,56.786092,57.0093666666667,57.3229426,57.8358351428571,58.7985371
20160121,58.309317,57.9917715,57.2938336666667,57.6107178,57.7068322857143,58.3946584
20160122,59.926816,59.1180665,58.6367863333333,57.8528466,57.8358351428571,58.2924485
20160125,58.597094,59.261955,58.944409,58.0810822,58.0824998571429,58.1684073
20160126,59.589424,59.093259,59.3711113333333,58.8193754,58.2072501428571,58.206116
20160127,57.962003,58.7757135,58.7161736666667,58.8769308,58.2795482857143,58.0999367
20160128,58.478015,58.220009,58.6764806666667,58.9106704,58.6481278571429,58.2606941
20160129,61.008456,59.7432355,59.1494913333333,59.1269984,59.1244464285714,58.4899225
20160201,61.6237,61.316078,60.370057,59.7323196,59.5979297142857,58.9067009
20160202,59.569577,60.5966385,60.733911,59.7283502,59.5468955714286,59.2738628
20160203,60.23444,59.9020085,60.4759056666667,60.1828376,59.7808021428571,59.5298842
20160204,59.271878,59.753159,59.691965,60.3416102,59.7354384285714,59.6261403
20160205,53.268282,56.27008,57.5915333333333,58.7935754,59.0649068571428,58.9602869
20160208,51.105002,52.186642,54.5483873333333,56.6898358,58.0116192857143,58.2110777
20160209,50.579068,50.842035,51.650784,54.891734,56.5217067142857,57.3100421
20160210,52.84158,51.710324,51.50855,53.413162,55.2671181428571,56.7979998
20160211,51.541626,52.191603,51.6540913333333,51.8671116,54.120268,56.1043609
20160212,52.295799,51.9187125,52.226335,51.672615,52.9861764285714,55.2330952
20160216,52.881274,52.5885365,52.2395663333333,52.0278694,52.073233,54.3588526
20160217,55.193401,54.0373375,53.4568246666667,52.950736,52.34825,53.921235
20160218,55.471256,55.3323285,54.5153103333333,53.4766712,52.9720005714286,53.4449166
20160219,55.798723,55.6349895,55.4877933333333,54.3280906,53.7176655714286,53.0976011
20160222,56.394123,56.096423,55.888034,55.1477554,54.2251717142857,53.4101852
20160223,55.372021,55.883072,55.8549556666667,55.6459048,54.772371,53.8368871
20160224,56.048259,55.71014,55.9381343333333,55.8168764,55.3084367142857,54.3838062
20160225,56.326709,56.187484,55.915663,55.987967,55.8006417142857,54.7323191
20160226,56.893556,56.6101325,56.4228413333333,56.2069336,56.043521,55.2675121
20160229,56.217317,56.5554365,56.479194,56.1715724,56.1501011428571,55.6596639
20160301,58.693546,57.4554315,57.2681396666667,56.8358774,56.5636472857143,56.2408911
20160302,57.440513,58.0670295,57.4504586666667,57.1143282,56.7131315714286,56.4656023
20160303,57.052671,57.246592,57.72891,57.2595206,56.9532244285714,56.6237438
20160304,56.963169,57.00792,57.1521176666667,57.2734432,57.0839258571428,56.7401884
20160307,58.106809,57.534989,57.3742163333333,57.6513416,57.3382258571428,56.911457
20160308,57.281398,57.6941035,57.4504586666667,57.368912,57.3936318571429,57.1023947
20160309,58.146589,57.7139935,57.844932,57.5101272,57.6692421428571,57.3122277
20160310,56.963169,57.554879,57.4637186666667,57.4922268,57.4220454285714,57.3758737
20160311,57.281398,57.1222835,57.4637186666667,57.5558726,57.3993147142857,57.4146579
20160314,58.693546,57.987472,57.6460376666667,57.67322,57.6337254285714,57.6622808
20160315,58.673656,58.683601,58.2162,57.9516716,57.8780807142857,57.6602918
20160316,59.389675,59.0316655,58.918959,58.2002888,58.0613472857143,57.855208
