"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20130125,4.320603,4.2322775,4.259266,4.3191314,4.33111842857143,4.3610862
20130128,4.504615,4.412609,4.32305666666667,4.3367964,4.34478785714286,4.3699187
20130129,4.364766,4.4346905,4.39666133333333,4.3294358,4.35214828571429,4.3647663
20130130,4.217557,4.2911615,4.36231266666667,4.3102986,4.32375785714286,4.3404767
20130131,4.239638,4.2285975,4.273987,4.3294358,4.30062485714286,4.3235476
20130201,4.357406,4.298522,4.27153366666667,4.3367964,4.30693385714286,4.3279639
20130204,4.143952,4.250679,4.24699866666667,4.2646638,4.30693385714286,4.3007301
20130205,4.239638,4.191795,4.24699866666667,4.2396382,4.29536742857143,4.284537
20130206,4.180754,4.210196,4.18811466666667,4.2322776,4.24910157142857,4.2712881
20130207,4.062986,4.12187,4.161126,4.1969472,4.20599014285714,4.2631915
20130208,4.099789,4.0813875,4.11450966666667,4.1454238,4.18916614285714,4.2411101
20130211,4.070347,4.085068,4.07770733333333,4.1307028,4.16498171428571,4.1976833
20130212,3.989382,4.0298645,4.05317266666667,4.0806516,4.11240685714286,4.1601449
20130213,3.761207,3.8752945,3.940312,3.9967422,4.057729,4.1145099
20130214,3.555113,3.65816,3.76856733333333,3.8951676,3.95993971428571,4.0460574
20130215,3.65816,3.6066365,3.65816,3.8068418,3.88528342857143,3.9761328
20130219,3.724404,3.691282,3.64589233333333,3.7376532,3.83691457142857,3.934178
20130220,3.680241,3.7023225,3.68760166666667,3.675825,3.77697914285714,3.8782383
20130221,3.798009,3.739125,3.734218,3.6831854,3.73807371428571,3.8399638
20130222,3.827451,3.81273,3.768567,3.737653,3.71494071428571,3.8164103
20130225,3.717044,3.7722475,3.78083466666667,3.7494298,3.70863171428571,3.7781358
20130226,3.761207,3.7391255,3.76856733333333,3.7567904,3.73807371428571,3.7472218
20130227,3.834812,3.7980095,3.771021,3.7877046,3.76330971428571,3.7317648
20130228,3.680241,3.7575265,3.75875333333333,3.764151,3.75700071428571,3.7236682
20130301,3.694962,3.6876015,3.73667166666667,3.7376532,3.75910371428571,3.7376531
20130304,3.577195,3.6360785,3.65079933333333,3.7096834,3.72755885714286,3.7295566
20130305,3.628718,3.6029565,3.633625,3.6831856,3.69916842857143,3.719988
20130306,3.51095,3.569834,3.57228766666667,3.6184132,3.66972642857143,3.7030589
20130307,3.577195,3.5440725,3.57228766666667,3.597804,3.643439,3.6809775
20130308,3.606637,3.591916,3.56492733333333,3.580139,3.61084257142857,3.6588961
20130311,3.613997,3.610317,3.59927633333333,3.5874994,3.60137914285714,3.6485914
20130312,3.577195,3.595596,3.59927633333333,3.5771948,3.58455528571429,3.6301902
20130313,3.540392,3.5587935,3.57719466666667,3.5830832,3.57929771428571,3.6007482
20130314,3.628718,3.584555,3.58210166666667,3.5933878,3.57929771428571,3.5955959
20130315,3.577195,3.6029565,3.58210166666667,3.5874994,3.58876128571428,3.5838192
20130318,3.496229,3.536712,3.56738066666667,3.5639458,3.57719471428571,3.5757226
20130319,3.481508,3.4888685,3.51831066666667,3.5448084,3.55931914285714,3.5610016
20130320,3.555113,3.5183105,3.51095,3.5477526,3.55090714285714,3.5654179
20130321,3.496229,3.525671,3.51095,3.5212548,3.53934057142857,3.5573213
20130322,3.496229,3.496229,3.515857,3.5050616,3.53303157142857,3.5462805
20130325,3.533032,3.5146305,3.50849666666667,3.5124222,3.51936214285714,3.538184
20130326,3.533032,3.533032,3.52076433333333,3.522727,3.51305314285714,3.5337677
20130327,3.51095,3.521991,3.52567133333333,3.5138944,3.51515614285714,3.5308235
20130328,3.407904,3.459427,3.483962,3.4962294,3.50464128571429,3.5087421
20130401,3.363741,3.3858225,3.42753166666667,3.4697318,3.47730242857143,3.4873967
20130402,3.525671,3.444706,3.43243866666667,3.4682596,3.48150842857143,3.4903409
20130403,3.621358,3.5735145,3.50359,3.4859248,3.499384,3.5043259
20130404,3.871614,3.746486,3.672881,3.5580576,3.54775285714286,3.535976
20130405,3.820091,3.8458525,3.771021,3.640495,3.58876128571429,3.5683622
20130408,3.834812,3.8274515,3.84217233333333,3.7347092,3.63502728571429,3.6022205
20130409,3.775928,3.80537,3.810277,3.7847606,3.68760214285714,3.6265101
20130410,3.717044,3.746486,3.775928,3.8038978,3.738074,3.6449113
20130411,3.694962,3.706003,3.72931133333333,3.7685674,3.76225842857143,3.6633125
20130412,3.672881,3.6839215,3.69496233333333,3.7391254,3.76961885714286,3.6898102
20130415,3.6508,3.6618405,3.672881,3.702323,3.738074,3.7185161
20130416,3.739125,3.6949625,3.687602,3.6949624,3.72650742857143,3.7398615
20130417,3.643439,3.691282,3.677788,3.6802414,3.69916842857143,3.7420696
20130418,3.606637,3.625038,3.663067,3.6625764,3.674984,3.7155719
20130419,3.687602,3.6471195,3.64589266666667,3.6655206,3.670778,3.702323
20130422,3.672881,3.6802415,3.65570666666667,3.6699368,3.66762357142857,3.6861299
20130423,3.768567,3.720724,3.70968333333333,3.6758252,3.681293,3.6853938
20130424,3.724404,3.7464855,3.72195066666667,3.6920182,3.69180785714286,3.6861298
20130425,3.628718,3.676561,3.70722966666667,3.6964344,3.67603542857143,3.6795054
20130426,3.577195,3.6029565,3.643439,3.674353,3.666572,3.6699368
20130429,3.584555,3.580875,3.59682266666667,3.6566878,3.66341742857143,3.6633123
20130430,3.555113,3.569834,3.57228766666667,3.613997,3.64449042857143,3.6449111
20130501,3.422625,3.488869,3.52076433333333,3.5536412,3.60873957142857,3.6228297
20130502,3.444706,3.4336655,3.474148,3.5168388,3.56247371428571,3.6066366
20130503,3.547753,3.4962295,3.47169466666667,3.5109504,3.53723785714286,3.5926517
20130506,3.547753,3.547753,3.513404,3.50359,3.52567142857143,3.5801389
20130507,3.533032,3.5403925,3.542846,3.4991738,3.51936242857143,3.5565854
20130508,3.547753,3.5403925,3.542846,3.5241994,3.514105,3.5389203
20130509,3.496229,3.521991,3.52567133333333,3.534504,3.505693,3.5256714
20130510,3.474148,3.4851885,3.50604333333333,3.519783,3.51305342857143,3.5153667
20130513,3.437346,3.455747,3.469241,3.4977016,3.512002,3.5006458
20130514,3.400543,3.4189445,3.43734566666667,3.4712038,3.490972,3.4851888
20130515,3.474148,3.4373455,3.43734566666667,3.4564828,3.480457,3.4903411
20130516,3.613997,3.5440725,3.49622933333333,3.4800364,3.49202342857143,3.5072702
20130517,3.672881,3.643439,3.58700866666667,3.519783,3.50989885714286,3.519783
20130520,3.709683,3.691282,3.66552033333333,3.5742504,3.54039228571429,3.535976
20130521,3.753846,3.7317645,3.71213666666667,3.644911,3.58034914285714,3.5580574
20130522,3.739125,3.7464855,3.734218,3.6979064,3.62346042857143,3.5771946
20130523,3.717044,3.7280845,3.73667166666667,3.7185158,3.66867485714286,3.5992761
20130524,3.768567,3.7428055,3.74157866666667,3.737653,3.71073471428571,3.628718
20130528,3.731765,3.750166,3.73912533333333,3.7420694,3.72755871428571,3.6581599
20130529,3.790649,3.761207,3.76366033333333,3.74943,3.74438271428571,3.6971705
20130530,3.731765,3.761207,3.751393,3.747958,3.74753728571429,3.7229322
20130531,4.011463,3.871614,3.84462566666667,3.8068418,3.78433971428571,3.7626788
20130603,4.004103,4.007783,3.915777,3.853949,3.82219371428571,3.795801
20130604,3.923137,3.96362,3.97956766666667,3.8922234,3.85163557142857,3.8171464
20130605,3.878974,3.9010555,3.93540466666667,3.9098884,3.867408,3.8296592
20130606,3.893695,3.8863345,3.898602,3.9422744,3.89054085714286,3.8451162
20130607,3.856893,3.875294,3.87652066666667,3.9113604,3.90000428571429,3.8591011
20130610,4.004103,3.930498,3.91823033333333,3.9113604,3.93890971428571,3.8826547
20130611,3.864253,3.934178,3.90841633333333,3.8995836,3.91787971428571,3.8959035
20130612,3.864253,3.864253,3.91086966666667,3.8966394,3.89790114285714,3.9032639
20130613,3.849533,3.856893,3.85934633333333,3.887807,3.88738628571429,3.9150407
20130614,3.827451,3.838492,3.847079,3.8819186,3.88002585714286,3.8966395
20130617,3.871614,3.8495325,3.84953266666667,3.8554208,3.87687142857143,3.8833906
20130618,3.739125,3.8053695,3.81273,3.8303952,3.86004742857143,3.8649894
20130619,3.768567,3.753846,3.793102,3.811258,3.82639942857143,3.8539487
20130620,3.65816,3.7133635,3.72195066666667,3.7729834,3.79695757142857,3.8303952
20130621,3.724404,3.691282,3.71704366666667,3.752374,3.77697914285714,3.8171463
20130624,3.569834,3.647119,3.65079933333333,3.692018,3.73702214285714,3.7737194
20130625,3.533032,3.551433,3.60909,3.6507994,3.69496228571428,3.7405973
20130626,3.599276,3.566154,3.56738066666667,3.6169412,3.65605685714286,3.7140996
20130627,3.488869,3.5440725,3.54039233333333,3.583083,3.620306,3.6780332
20130628,3.827451,3.65816,3.638532,3.6036924,3.628718,3.6780332
20130701,3.80537,3.8164105,3.70723,3.6507996,3.649748,3.6714088
20130702,3.871614,3.838492,3.83481166666667,3.718516,3.670778,3.6846577
20130703,3.878974,3.875294,3.851986,3.7744556,3.71494085714286,3.6956984
20130705,3.908416,3.893695,3.88633466666667,3.858365,3.76856714285714,3.720724
20130708,3.893695,3.9010555,3.893695,3.8716138,3.810627,3.7376531
20130709,3.856893,3.875294,3.88633466666667,3.8819184,3.86320185714286,3.766359
20130710,3.886335,3.871614,3.87897433333333,3.8848626,3.87161385714286,3.8016893
20130711,3.878974,3.8826545,3.87406733333333,3.8848626,3.88212871428571,3.8296591
20130712,3.856893,3.8679335,3.87406733333333,3.874558,3.88002571428571,3.8664615
20130715,3.864253,3.860573,3.86670666666667,3.8686696,3.87792271428571,3.8701417
20130716,3.81273,3.8384915,3.84462533333333,3.859837,3.86425328571429,3.8708777
20130717,3.827451,3.8200905,3.83481133333333,3.8480602,3.85478985714286,3.8664614
20130718,3.717044,3.7722475,3.78574166666667,3.8156742,3.83481142857143,3.8502684
20130719,3.702323,3.7096835,3.74893933333333,3.7847602,3.808524,3.8296591
20130722,3.827451,3.764887,3.74893933333333,3.7773998,3.80116357142857,3.8230347
20130723,3.864253,3.845852,3.798009,3.7877044,3.802215,3.8237707
20130724,3.798009,3.831131,3.82990433333333,3.781816,3.79275157142857,3.8149381
20130725,3.783288,3.7906485,3.81518333333333,3.7950648,3.78854557142857,3.8053695
20130726,3.709683,3.7464855,3.76366,3.7965368,3.77172157142857,3.7906485
20130729,3.628718,3.6692005,3.70722966666667,3.7567902,3.75910357142857,3.767095
20130730,3.540392,3.584555,3.62626433333333,3.692018,3.73597057142857,3.7398612
20130731,3.636079,3.5882355,3.60172966666667,3.659632,3.70863171428571,3.720724
20130801,3.621358,3.6287185,3.59927633333333,3.627246,3.67393242857143,3.7111554
20130802,3.606637,3.6139975,3.621358,3.6066368,3.64659357142857,3.7015868
20130805,3.849533,3.728085,3.69250933333333,3.6507998,3.65605714285714,3.703795
20130806,3.901056,3.8752945,3.785742,3.7229326,3.68339614285714,3.7074753
20130807,3.864253,3.8826545,3.871614,3.7685674,3.717044,3.7140997
20130808,3.886335,3.875294,3.88388133333333,3.8215628,3.76646442857143,3.7244044
20130809,3.878974,3.8826545,3.87652066666667,3.8760302,3.80116371428571,3.7413335
20130812,3.937858,3.908416,3.90105566666667,3.8936952,3.846378,3.7722475
20130813,3.901056,3.919457,3.90596266666667,3.8936952,3.88843785714286,3.8083139
20130814,3.871614,3.886335,3.90350933333333,3.8951674,3.89159228571429,3.8318674
20130815,3.856893,3.8642535,3.876521,3.889279,3.88528328571428,3.8554209
20130816,3.768567,3.81273,3.832358,3.8671976,3.87161385714286,3.8716139
20130819,3.66552,3.7170435,3.76366,3.81273,3.84006885714286,3.8532126
20130820,3.694962,3.680241,3.709683,3.7715112,3.81378142857143,3.8326032
20130821,3.6508,3.672881,3.67042733333333,3.7273484,3.77277314285714,3.8112579
20130822,3.694962,3.672881,3.68024133333333,3.6949622,3.74333114285714,3.7921206
20130823,3.687602,3.691282,3.677788,3.6787692,3.71704371428571,3.7729834
20130826,3.65816,3.672881,3.68024133333333,3.6772972,3.68865328571429,3.7450136
20130827,3.606637,3.6323985,3.65079966666667,3.6596322,3.66552042857143,3.7155717
20130828,3.584555,3.595596,3.61645066666667,3.6463832,3.653954,3.6868658
20130829,3.643439,3.613997,3.61154366666667,3.6360786,3.64659357142857,3.6655204
20130830,3.672881,3.65816,3.633625,3.6331344,3.649748,3.6559518
20130903,3.613997,3.643439,3.643439,3.6243018,3.63818157142857,3.6507995
20130904,3.6508,3.6323985,3.64589266666667,3.6331344,3.63292414285714,3.6463833
20130905,3.643439,3.6471195,3.63607866666667,3.6449112,3.63082114285714,3.6456472
20130906,3.6508,3.6471195,3.64834633333333,3.6463834,3.63713014285714,3.641231
20130909,3.731765,3.6912825,3.67533466666667,3.6581602,3.65816014285714,3.6456473
20130910,3.739125,3.735445,3.70723,3.6831858,3.67182957142857,3.6537438
20130911,3.724404,3.7317645,3.73176466666667,3.6979066,3.67919,3.6655205
20130912,3.878974,3.801689,3.78083433333333,3.7450136,3.71704385714286,3.6949624
20130913,3.945219,3.9120965,3.84953233333333,3.8038974,3.75910371428571,3.7251404
20130916,4.048266,3.9967425,3.95748633333333,3.8671976,3.81693614285714,3.7626789
20130917,4.048266,4.048266,4.013917,3.9290258,3.873717,3.8061058
20130918,4.048266,4.048266,4.048266,3.9937982,3.91893142857143,3.8458524
20130919,4.048266,4.048266,4.048266,4.0276566,3.96309442857143,3.8863351
20130920,4.033545,4.0409055,4.043359,4.0453218,4.00725742857143,3.9246096
20130923,4.004103,4.018824,4.028638,4.0364892,4.025133,3.9518434
20130924,4.062986,4.0335445,4.03354466666667,4.0394332,4.04195685714286,3.9842295
20130925,4.055626,4.059306,4.040905,4.0409052,4.04300828571429,4.0173517
20130926,4.040905,4.0482655,4.05317233333333,4.039433,4.04195671428571,4.0335448
20130927,4.048266,4.0445855,4.04826566666667,4.0423772,4.04195671428571,4.0438495
20130930,4.018824,4.033545,4.03599833333333,4.0453214,4.03775071428571,4.0409053
20131001,4.018824,4.018824,4.028638,4.036489,4.03564771428571,4.0379611
20131002,4.004103,4.0114635,4.013917,4.0261844,4.03564771428571,4.0335448
20131003,3.908416,3.9562595,3.97711433333333,3.9996866,4.01356628571429,4.0195598
20131004,3.886335,3.8973755,3.93295133333333,3.9673004,3.98938185714286,4.0048388
20131007,3.878974,3.8826545,3.89124166666667,3.9393304,3.96624885714286,3.9923259
20131008,3.842172,3.860573,3.86916033333333,3.904,3.93680685714286,3.9702445
20131009,3.842172,3.842172,3.85443933333333,3.8716138,3.91157085714286,3.9488991
20131010,3.834812,3.838492,3.83971866666667,3.856893,3.88528342857143,3.9282898
20131011,3.893695,3.8642535,3.856893,3.858365,3.86951085714286,3.9128327
20131014,3.901056,3.8973755,3.876521,3.8627814,3.86845942857143,3.9010559
20131015,3.871614,3.886335,3.88878833333333,3.8686698,3.86635642857143,3.8863349
20131016,3.893695,3.8826545,3.88878833333333,3.8789744,3.86845942857143,3.8752941
20131017,3.878974,3.8863345,3.88142766666667,3.8878068,3.87371685714286,3.8723499
20131018,3.886335,3.8826545,3.88633466666667,3.8863348,3.88002585714286,3.8723499
20131021,4.048266,3.9673005,3.93785833333333,3.9157768,3.91051928571428,3.8892791
20131022,3.9673,4.007783,3.96730033333333,3.934914,3.92103428571429,3.9017919
20131023,3.930498,3.948899,3.98202133333333,3.9422746,3.92524028571429,3.9106245
20131024,4.004103,3.9673005,3.96730033333333,3.9673004,3.94416728571429,3.9275536
20131025,3.974661,3.989382,3.969754,3.9849656,3.95573385714286,3.9356502
20131028,4.011463,3.993062,3.99674233333333,3.977605,3.97466085714286,3.9466909
20131029,3.908416,3.9599395,3.96484666666667,3.9658282,3.97781528571429,3.9503711
20131030,3.834812,3.871614,3.91823033333333,3.946691,3.94732185714286,3.9444828
20131031,3.849533,3.8421725,3.86425366666667,3.915777,3.930498,3.9415387
20131101,3.81273,3.8311315,3.83235833333333,3.8833908,3.913674,3.9341782
20131104,3.827451,3.8200905,3.82990466666667,3.8465884,3.888438,3.9120967
20131105,3.842172,3.8348115,3.827451,3.8333396,3.869511,3.8995839
20131106,3.878974,3.860573,3.84953233333333,3.842172,3.850584,3.8944315
20131107,3.930498,3.904736,3.88388133333333,3.858365,3.85373857142857,3.887071
20131108,4.026184,3.978341,3.94521866666667,3.9010558,3.88107742857143,3.8922233
20131111,4.048266,4.037225,4.00164933333333,3.9452188,3.90946785714286,3.8959036
20131112,4.092428,4.070347,4.055626,3.99527,3.94942471428571,3.9143048
20131113,4.033545,4.0629865,4.05807966666667,4.0261842,3.97886671428571,3.9341781
20131114,4.011463,4.022504,4.045812,4.0423772,4.00305114285714,3.9503711
20131115,4.070347,4.040905,4.03845166666667,4.0512098,4.03039014285714,3.9761328
20131118,4.048266,4.0593065,4.04335866666667,4.0512098,4.04721414285714,3.9982143
20131119,4.26908,4.158673,4.129231,4.0865402,4.08191357142857,4.0409051
20131120,4.254359,4.2617195,4.19056833333333,4.130703,4.11135542857143,4.0784436
20131121,4.254359,4.254359,4.259266,4.1792822,4.13448842857143,4.1108297
20131122,4.386848,4.3206035,4.298522,4.2425824,4.18496028571428,4.1468961
20131125,4.357406,4.372127,4.332871,4.3044104,4.23438071428571,4.1778101
20131126,4.342685,4.3500455,4.362313,4.3191314,4.27328614285714,4.2028358
20131127,4.350045,4.346365,4.35004533333333,4.3382686,4.31639742857143,4.2344858
20131129,4.357406,4.3537255,4.35004533333333,4.358878,4.32901542857143,4.2690801
20131202,4.342685,4.3500455,4.35004533333333,4.3500454,4.34163342857143,4.2963139
20131203,4.305882,4.3242835,4.33532433333333,4.3397406,4.34899385714286,4.3220755
20131204,4.305882,4.305882,4.31814966666667,4.33238,4.33742728571429,4.3257557
20131205,4.342685,4.3242835,4.31814966666667,4.330908,4.33532428571429,4.3345883
20131206,4.327964,4.3353245,4.32551033333333,4.3250196,4.33322128571429,4.3419488
20131209,4.327964,4.327964,4.332871,4.3220754,4.33006685714286,4.3360604
20131210,4.386848,4.357406,4.347592,4.3382686,4.33427285714286,4.3390046
20131211,4.364766,4.375807,4.35985933333333,4.3500454,4.33742728571429,4.3412127
20131212,4.342685,4.3537255,4.36476633333333,4.3500454,4.34268485714286,4.3404767
20131213,4.386848,4.3647665,4.36476633333333,4.3618222,4.35425142857143,4.3434209
20131216,4.386848,4.386848,4.372127,4.373599,4.36056042857143,4.3478372
20131217,4.453092,4.41997,4.40892933333333,4.3868478,4.37843585714286,4.3625582
20131218,4.438371,4.4457315,4.42610366666667,4.4015688,4.39420828571429,4.3758071
20131219,4.408929,4.42365,4.433464,4.4148176,4.39736271428571,4.3824315
20131220,4.453092,4.4310105,4.433464,4.4280664,4.40998071428571,4.3949443
20131223,4.41629,4.434691,4.42610366666667,4.4339548,4.42049571428571,4.4037769
20131224,4.475173,4.4457315,4.448185,4.438371,4.43311357142857,4.4126094
20131226,4.467813,4.471493,4.453092,4.4442594,4.44468,4.4229141
20131227,4.475173,4.471493,4.47271966666667,4.4575082,4.44783442857143,4.4361629
20131230,4.460453,4.467813,4.467813,4.4589804,4.450989,4.4435234
20131231,4.497255,4.478854,4.477627,4.4751734,4.463607,4.4545641
20140102,4.453092,4.4751735,4.47026666666667,4.4707572,4.463607,4.4545641
20140103,4.460453,4.4567725,4.47026666666667,4.4692852,4.469916,4.4567723
20140106,4.497255,4.478854,4.47026666666667,4.4737016,4.47307057142857,4.4656049
20140107,4.497255,4.497255,4.48498766666667,4.481062,4.47727657142857,4.4700212
20140108,4.467813,4.482534,4.487441,4.4751736,4.47622514285714,4.4751735
20140109,4.453092,4.4604525,4.47272,4.4751736,4.47517357142857,4.4729654
20140110,4.475173,4.4641325,4.46535933333333,4.4781176,4.472019,4.4737014
20140113,4.467813,4.471493,4.46535933333333,4.4722292,4.474122,4.4729654
20140114,4.453092,4.4604525,4.46535933333333,4.4633966,4.47307042857143,4.4722293
20140115,4.497255,4.4751735,4.47272,4.469285,4.47307042857143,4.4722293
20140116,4.511976,4.5046155,4.487441,4.4810618,4.47517342857143,4.4781177
20140117,4.489894,4.500935,4.49970833333333,4.484006,4.47832785714286,4.4810618
20140121,4.489894,4.489894,4.49725466666667,4.4884222,4.48358528571428,4.4803257
20140122,4.497255,4.4935745,4.49234766666667,4.4972548,4.48673985714286,4.4803257
20140123,4.57822,4.5377375,4.52178966666667,4.5134478,4.50251228571429,4.4913664
20140124,4.534057,4.5561385,4.53651066666667,4.517864,4.51407871428571,4.4994629
20140127,4.519336,4.5266965,4.543871,4.5237524,4.51723314285714,4.5038792
20140128,4.585581,4.5524585,4.54632466666667,4.5428898,4.52774814285714,4.515656
20140129,4.666546,4.6260635,4.59048766666667,4.576748,4.55298414285714,4.5370014
20140130,4.644465,4.6555055,4.63219733333333,4.589997,4.57506571428571,4.5517224
20140131,4.784314,4.7143895,4.69844166666667,4.6400484,4.61607414285714,4.5789562
20140203,4.791674,4.787994,4.740151,4.694516,4.64656757142857,4.6091342
20140204,4.850558,4.821116,4.80884866666667,4.7475114,4.691782,4.6452006
20140205,4.72543,4.787994,4.78922066666667,4.7592882,4.721224,4.6680181
20140206,4.703348,4.714389,4.75977866666667,4.7710648,4.73804785714286,4.6805309
20140207,4.73279,4.718069,4.72052266666667,4.76076,4.74751128571429,4.7004042
20140210,4.688627,4.7107085,4.708255,4.7401506,4.75382014285714,4.7173333
20140211,4.497255,4.592941,4.63955733333333,4.66949,4.71281171428571,4.7085007
20140212,4.813756,4.6555055,4.666546,4.6871552,4.71596628571429,4.7232217
20140213,4.835837,4.8247965,4.715616,4.713653,4.71386328571429,4.7423589
20140214,4.799035,4.817436,4.81620933333333,4.726902,4.72437828571429,4.743831
20140218,4.813756,4.8063955,4.81620933333333,4.7519278,4.74015085714286,4.7460392
20140219,4.740151,4.7769535,4.784314,4.800507,4.74120242857143,4.7349985
20140220,4.556139,4.648145,4.70334866666667,4.7489836,4.72227557142857,4.7180694
20140221,4.467813,4.511976,4.58803433333333,4.6753788,4.71806957142857,4.6945159
20140224,4.41629,4.4420515,4.48008066666667,4.5988298,4.66128871428571,4.6628659
20140225,4.342685,4.3794875,4.40892933333333,4.5046156,4.59083842857143,4.6282717
20140226,4.327964,4.3353245,4.362313,4.4221782,4.52354257142857,4.6113426
20140227,4.26908,4.298522,4.313243,4.3647664,4.44573171428571,4.556875
20140228,4.166033,4.2175565,4.254359,4.3044104,4.36371485714286,4.4898946
20140303,4.202836,4.1844345,4.21264966666667,4.2617196,4.313243,4.4302747
20140304,4.195475,4.1991555,4.18811466666667,4.2322776,4.27433757142857,4.3684466
20140305,4.232278,4.2138765,4.21019633333333,4.2131404,4.24805014285714,4.3176593
20140306,4.224917,4.2285975,4.21755666666667,4.2043078,4.23122614285714,4.2845371
20140307,4.254359,4.239638,4.23718466666667,4.221973,4.22071114285714,4.2631917
20140310,4.335324,4.2948415,4.27153333333333,4.2484706,4.23017457142857,4.2550951
20140311,4.291161,4.3132425,4.29361466666667,4.2676078,4.24805,4.2499427
20140312,4.335324,4.3132425,4.320603,4.288217,4.26697685714286,4.2506787
20140313,4.232278,4.283801,4.28625433333333,4.2896892,4.27223442857143,4.2469985
20140314,4.335324,4.283801,4.30097533333333,4.3058822,4.28695528571428,4.2639276
20140317,4.254359,4.2948415,4.273987,4.2896892,4.29116128571429,4.2690799
20140318,4.372127,4.313243,4.32060333333333,4.3058824,4.30798528571429,4.2867451
20140319,4.232278,4.3022025,4.28625466666667,4.2852732,4.29326442857143,4.2867451
20140320,4.254359,4.2433185,4.28625466666667,4.2896894,4.288007,4.2896893
20140321,4.26908,4.2617195,4.25190566666667,4.2764406,4.27854357142857,4.2911614
20140324,4.232278,4.250679,4.25190566666667,4.2720244,4.27854357142857,4.2808568
20140325,4.232278,4.232278,4.24454533333333,4.2440546,4.26382271428571,4.2749685
20140326,4.239638,4.235958,4.23473133333333,4.2455266,4.26171971428571,4.2653999
20140327,4.239638,4.239638,4.23718466666667,4.2425824,4.24279271428571,4.2661359
20140328,4.239638,4.239638,4.239638,4.236694,4.24384414285714,4.2565673
20140331,4.26172,4.250679,4.24699866666667,4.2425824,4.24489571428571,4.2573034
20140401,4.254359,4.2580395,4.25190566666667,4.2469986,4.24279271428571,4.2455266
20140402,4.26908,4.2617195,4.26171966666667,4.252887,4.24805014285714,4.2492068
20140403,4.26172,4.2654,4.26171966666667,4.2573034,4.25225614285714,4.2499429
20140404,4.232278,4.246999,4.25435933333333,4.2558314,4.25120471428571,4.2462627
20140407,4.232278,4.232278,4.242092,4.249943,4.25015328571429,4.2462627
20140408,4.26908,4.250679,4.24454533333333,4.2528872,4.25435928571429,4.2499429
20140409,4.246999,4.2580395,4.24945233333333,4.248471,4.25225628571429,4.250679
20140410,4.232278,4.2396385,4.24945233333333,4.2425826,4.24910185714286,4.249943
20140411,4.246999,4.2396385,4.242092,4.2455268,4.24594742857143,4.2506791
20140414,4.26908,4.2580395,4.24945233333333,4.2528872,4.24699885714286,4.2514151
20140415,4.166033,4.2175565,4.22737066666667,4.2322778,4.23753528571429,4.2425825
20140416,4.12187,4.1439515,4.185661,4.207252,4.22176271428571,4.2278615
20140417,4.151312,4.136591,4.146405,4.1910588,4.20493871428571,4.2168207
20140421,4.143952,4.147632,4.13904466666667,4.1704494,4.19021771428571,4.2079881
20140422,4.136591,4.1402715,4.14395166666667,4.1439516,4.17654814285714,4.1984194
20140423,4.151312,4.1439515,4.14395166666667,4.1410074,4.16287857142857,4.1866426
20140424,4.12187,4.136591,4.136591,4.1410074,4.14184857142857,4.1741297
20140425,4.11451,4.11819,4.12923066666667,4.133647,4.13448814285714,4.1623529
20140428,4.107149,4.1108295,4.11450966666667,4.1262864,4.13238514285714,4.1483679
20140429,4.092428,4.0997885,4.10469566666667,4.1174538,4.12397314285714,4.1307027
20140430,4.077707,4.0850675,4.092428,4.1027328,4.11450957142857,4.1218701
20140501,4.048266,4.0629865,4.07280033333333,4.088012,4.10189171428571,4.1145097
20140502,4.070347,4.0593065,4.06544,4.0791794,4.09032528571429,4.1064132
20140505,4.070347,4.070347,4.06298666666667,4.071819,4.08296485714286,4.0990527
20140506,4.107149,4.088748,4.08261433333333,4.0747632,4.08191328571429,4.0961085
20140507,4.070347,4.088748,4.08261433333333,4.0732912,4.07665585714286,4.088012
20140508,4.026184,4.0482655,4.06789333333333,4.0688748,4.06719242857143,4.0784434
20140509,4.026184,4.026184,4.040905,4.0600422,4.059832,4.0696108
20140512,4.12187,4.074027,4.05807933333333,4.0703468,4.07034685714286,4.0710829
20140513,4.158673,4.1402715,4.10224233333333,4.0806516,4.08296485714286,4.0777074
20140514,4.129231,4.143952,4.13659133333333,4.0924284,4.09137685714286,4.0828598
20140515,4.12187,4.1255505,4.13659133333333,4.1115656,4.09347985714286,4.0902202
20140516,4.12187,4.12187,4.12432366666667,4.1307028,4.10084028571429,4.0953725
20140519,4.136591,4.1292305,4.126777,4.133647,4.11661271428571,4.1019969
20140520,4.136591,4.136591,4.131684,4.1292306,4.13238514285714,4.1049411
20140521,4.12187,4.1292305,4.131684,4.1277584,4.13238514285714,4.1100934
20140522,4.188115,4.1549925,4.14885866666667,4.1410074,4.13659114285714,4.1262865
20140523,4.217557,4.202836,4.17584733333333,4.1601448,4.14920914285714,4.1454238
20140527,4.195475,4.206516,4.20038233333333,4.1719216,4.15972414285714,4.1527843
20140528,4.202836,4.1991555,4.20528933333333,4.1851706,4.17129071428571,4.1572006
20140529,4.224917,4.2138765,4.20774266666667,4.20578,4.18390871428571,4.1667692
20140530,4.217557,4.221237,4.21510333333333,4.2116684,4.19547528571429,4.1763379
20140602,4.26172,4.2396385,4.23473133333333,4.220501,4.21545385714286,4.1903229
20140603,4.291161,4.2764405,4.25681266666667,4.2396382,4.23017471428571,4.2057799
