"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20140912,80.190002,80.5699995,80.5366666666667,80.7100004,80.845715,81.0720008
20140915,79.790001,79.9900015,80.31,80.358,80.6414292857143,80.9210006
20140916,79.739998,79.7649995,79.906667,80.2279998,80.4400001428571,80.7050002
20140917,79.629997,79.6849975,79.7199986666667,80.059999,80.1657135714286,80.5080001
20140918,80.230003,79.93,79.866666,79.9160002,80.142857,80.4090003
20140919,79.57,79.9000015,79.81,79.7919998,80.0142854285714,80.2510001
20140922,77.639999,78.6049995,79.1466673333333,79.3619994,79.5414285714286,79.8599997
20140923,76.779999,77.209999,77.996666,78.7699996,79.0542852857143,79.4989997
20140924,76.949997,76.864998,77.1233316666667,78.2339996,78.6485704285714,79.1469993
20140925,75.43,76.1899985,76.3866653333333,77.273999,78.0328564285714,78.5949996
20140926,75.800003,75.6150015,76.06,76.5199996,77.4857144285714,78.1559997
20140929,75.720001,75.760002,75.6500013333333,76.136,76.8414284285714,77.7489997
20140930,75.669998,75.6949995,75.7300006666667,75.9139998,76.2842852857143,77.3419997
20141001,75.169998,75.419998,75.519999,75.558,75.931428,76.8959998
20141002,76.370003,75.7700005,75.7366663333333,75.7460006,75.8728571428571,76.5099998
20141003,76.720001,76.545002,76.0866673333333,75.9300002,75.8400005714286,76.2249999
20141006,76.190002,76.4550015,76.4266686666667,76.0240004,75.9485722857143,76.0800002
20141007,75.800003,75.9950025,76.2366686666667,76.0500014,75.9485722857143,75.9820006
20141008,76.849998,76.3250005,76.280001,76.3860014,76.1100004285714,75.9720007
20141009,75.949997,76.3999975,76.1999993333333,76.3020002,76.1500002857143,76.0240004
20141010,74.959999,75.454998,75.919998,75.9499998,76.1200004285714,75.94
20141013,73.370003,74.165001,74.7599996666667,75.386,75.691429,75.7050002
20141014,72.68,73.0250015,73.6700006666667,74.7619994,75.114286,75.4060004
20141015,72.209999,72.4449995,72.753334,73.8339996,74.5457141428571,75.1100005
20141016,72.419998,72.3149985,72.4366656666667,73.1279998,74.0628562857143,74.715
20141017,72.989998,72.704998,72.5399983333333,72.7339996,73.5114277142857,74.3419997
20141020,74.120003,73.5550005,73.1766663333333,72.8839996,73.25,74.1349998
20141021,75.870003,74.995003,74.326668,73.5220002,73.3800005714286,74.1419998
20141022,74.5,75.1850015,74.830002,73.9800004,73.5414287142857,73.907
20141023,75,74.75,75.1233343333333,74.4960008,73.8728572857143,73.8120003
20141024,75.370003,75.1850015,74.9566676666667,74.9720018,74.3242864285714,73.8530007
20141027,75.809998,75.5900005,75.3933336666667,75.3100008,74.8085721428571,74.0970002
20141028,77.120003,76.4650005,76.1000013333333,75.5600008,75.3985728571428,74.5410005
20141029,76.629997,76.875,76.5199993333333,75.9860002,75.7571434285714,74.9830003
20141030,77.260002,76.9449995,77.003334,76.4380006,75.9557147142857,75.4670007
20141031,78.559998,77.91,77.4833323333333,77.0759996,76.5357144285714,76.0240007
20141103,78.050003,78.3050005,77.9566676666667,77.5240006,76.9714291428571,76.4170007
20141104,77.449997,77.75,78.0199993333333,77.5899994,77.2685711428571,76.5750001
20141105,77.059998,77.2549975,77.5199993333333,77.6759996,77.4471425714286,76.8309999
20141106,78.410004,77.735001,77.6399996666667,77.906,77.6314284285714,77.1720003
20141107,79.550003,78.9800035,78.3400016666667,78.104001,78.0485721428571,77.5900003
20141110,79.300003,79.425003,79.08667,78.354001,78.3400008571429,77.9390008
20141111,80.059998,79.6800005,79.636668,78.8760012,78.5542865714286,78.2330003
20141112,79.900002,79.98,79.7533343333333,79.444002,78.8185721428571,78.5600008
20141113,79.290001,79.5950015,79.7500003333333,79.6200014,79.0814298571428,78.7630007
20141114,79.790001,79.540001,79.6600013333333,79.668001,79.4714302857143,78.886001
20141117,79.730003,79.760002,79.603335,79.754001,79.6600015714286,79.054001
20141118,79.93,79.8300015,79.816668,79.7280014,79.7142868571429,79.3020013
20141119,79.760002,79.845001,79.8066683333333,79.7000014,79.780001,79.5720017
20141120,79.790001,79.7750015,79.8266676666667,79.8000014,79.74143,79.7100014
20141121,81.849998,80.8199995,80.466667,80.2120008,80.0200008571429,79.9400009
20141124,81.879997,81.8649975,81.173332,80.6419996,80.3900002857143,80.1980003
20141125,82.199997,82.039997,81.976664,81.095999,80.7342854285714,80.4120002
20141126,83.050003,82.625,82.3766656666667,81.7539992,81.2085711428571,80.7270003
20141128,83.519997,83.285,82.9233323333333,82.4999984,81.7214278571429,81.1499999
20141201,83.059998,83.2899975,83.2099993333333,82.7419984,82.1928558571429,81.4769996
20141202,83.269997,83.1649975,83.2833306666667,83.0199984,82.6899981428571,81.830999
20141203,83.129997,83.199997,83.1533306666667,83.2059984,82.8728551428571,82.1509987
20141204,83.110001,83.119999,83.1699983333333,83.217998,83.04857,82.4859986
20141205,83.650002,83.3800015,83.2966666666667,83.243999,83.2557135714286,82.8719987
20141208,83.279999,83.4650005,83.3466673333333,83.2879992,83.2885701428571,83.0149988
20141209,83.209999,83.244999,83.38,83.2759996,83.2442847142857,83.147999
20141210,81.970001,82.59,82.8199996666667,83.0440004,83.0885708571429,83.1249994
20141211,81.650002,81.8100015,82.2766673333333,82.7520006,82.857143,82.9849993
20141212,80.32,80.985001,81.3133343333333,82.0860002,82.4557148571429,82.6649996
20141215,80.110001,80.2150005,80.6933343333333,81.4520006,82.0271434285714,82.3699999
20141216,80.400002,80.2550015,80.2766676666667,80.8900012,81.5628577142857,82.0830004
20141217,81.660004,81.030003,80.7233356666667,80.8280018,81.3314298571429,81.9360011
20141218,83.339996,82.5,81.8000006666667,81.1660006,81.3500008571429,81.9590006
20141219,83.239998,83.289997,82.746666,81.7500002,81.531429,81.9180002
20141222,83.160004,83.200001,83.246666,82.3600008,81.7471435714286,81.9060007
20141223,83.949997,83.5550005,83.4499996666667,83.0699998,82.2657145714286,81.9800005
20141224,84.309998,84.1299975,83.8066663333333,83.5999986,82.8657141428571,82.2140002
20141226,84.269997,84.2899975,84.176664,83.7859988,83.4185705714286,82.4759997
20141229,83.730003,84,84.1033326666667,83.8839998,83.7142847142857,82.817
20141230,82.790001,83.260002,83.596667,83.8099992,83.635714,83.085
20141231,82,82.3950005,82.8400013333333,83.4199998,83.4585714285714,83.2449998
20150102,81.639999,81.8199995,82.1433333333333,82.886,83.2414278571429,83.2429993
20150105,80.860001,81.25,81.5,82.2040008,82.7999998571429,82.9949998
20150106,79.260002,80.0600015,80.5866673333333,81.3100006,82.0785718571429,82.5970002
20150107,79.709999,79.4850005,79.943334,80.6940002,81.4271435714286,82.2519997
20150108,81.660004,80.6850015,80.2100016666667,80.626001,81.1314294285714,82.0230004
20150109,80.760002,81.210003,80.7100016666667,80.4500016,80.8414295714286,81.6680008
20150112,79.919998,80.34,80.7800013333333,80.262001,80.5442864285714,81.2330009
20150113,80.629997,80.2749975,80.4366656666667,80.536,80.4000004285714,80.9230003
20150114,80.720001,80.674999,80.423332,80.7380004,80.3800004285714,80.7160003
20150115,80.830002,80.7750015,80.7266666666667,80.572,80.6042861428571,80.5990005
20150116,82.690002,81.760002,81.413335,80.958,81.0300008571429,80.7040008
20150120,82.5,82.595001,82.006668,81.4740004,81.1500002857143,80.8680007
20150121,82.949997,82.7249985,82.713333,81.9380004,81.4628567142857,81.2370002
20150122,84.639999,83.794998,83.363332,82.722,82.1371425714286,81.7300002
20150123,84.709999,84.674999,84.0999983333333,83.4979994,82.72,82.0349997
20150126,85.110001,84.91,84.8199996666667,83.9819992,83.3471428571428,82.4699996
20150127,83.300003,84.205002,84.3733343333333,84.1419998,83.7000001428571,82.8080001
20150128,81.599998,82.4500005,83.3366673333333,83.872,83.5442852857143,82.9050002
20150129,82.169998,81.884998,82.3566663333333,83.3779998,83.4971421428571,83.0499999
20150130,80.669998,81.419998,81.479998,82.5699996,83.171428,83.0339995
20150202,81.260002,80.965,81.366666,81.7999998,82.6885712857143,82.8909995
20150203,83.279999,82.2700005,81.7366663333333,81.795999,82.4842855714286,82.9689994
20150204,82.529999,82.904999,82.3566666666667,81.9819992,82.1157138571429,82.9269996
20150205,83.739998,83.1349985,83.183332,82.2959992,82.1785702857143,82.8369995
20150206,84.029999,83.8849985,83.433332,82.9679994,82.5257132857143,82.7689995
20150209,83.790001,83.91,83.8533326666667,83.4739992,82.7571422857143,82.6369995
20150210,85.639999,84.715,84.4866663333333,83.9459992,83.4671424285714,82.8709991
20150211,85.239998,85.4399985,84.8899993333333,84.487999,84.0357132857143,83.2349991
20150212,85.900002,85.57,85.593333,84.9199998,84.4099994285714,83.6079995
20150213,86.260002,86.080002,85.8000006666667,85.3660004,84.942857,84.1669999
20150217,86.540001,86.4000015,86.233335,85.9160004,85.3428574285714,84.6949998
20150218,85.910004,86.2250025,86.236669,85.9700014,85.6114295714286,84.9580003
20150219,86.629997,86.2700005,86.3600006666667,86.2480012,86.0171432857143,85.3680001
20150220,87.25,86.9399985,86.596667,86.5180008,86.2471434285714,85.7190003
20150223,86.199997,86.7249985,86.6933313333333,86.5059998,86.3842861428571,85.9360001
20150224,85.620003,85.91,86.3566666666667,86.3220002,86.3442862857143,86.1190003
20150225,86.32,85.9700015,86.0466666666667,86.4039994,86.3528574285714,86.1870004
20150226,85.589996,85.954998,85.843333,86.1959992,86.2171424285714,86.2220002
20150227,85.970001,85.7799985,85.959999,85.9399994,86.2257134285714,86.2290001
20150302,86.440002,86.2050015,85.9999996666667,85.9880004,86.1985712857143,86.2470001
20150303,86.230003,86.3350025,86.2133353333333,86.1100004,86.0528574285714,86.2160003
20150304,86.080002,86.1550025,86.2500023333333,86.0620008,86.0357152857143,86.2330001
20150305,86.379997,86.2299995,86.2300006666667,86.220001,86.1442858571428,86.2080001
20150306,85.360001,85.869999,85.94,86.098001,86.0071431428571,86.0190002
20150309,85.949997,85.654999,85.896665,86,86.0585718571428,85.9940002
20150310,84.589996,85.2699965,85.299998,85.6719986,85.8614282857143,85.8909995
20150311,84.809998,84.699997,85.1166636666667,85.4179978,85.6285705714286,85.7399993
20150312,84.900002,84.855,84.7666653333333,85.1219988,85.4385704285714,85.6709999
20150313,84.989998,84.945,84.8999993333333,85.0479982,85.2828555714286,85.5729996
20150316,86.440002,85.715,85.443334,85.1459992,85.2914277142857,85.5729996
20150317,86.839996,86.639999,86.0899986666667,85.5959992,85.5028555714286,85.6339989
20150318,87.709999,87.2749975,86.9966656666667,86.1759994,85.7542844285714,85.7969986
20150319,87.849998,87.7799985,87.4666643333333,86.7659986,86.219999,85.9439987
20150320,88.57,88.209999,88.0433323333333,87.481999,86.7571421428571,86.2649986
20150323,87.779999,88.1749995,88.0666656666667,87.7499984,87.1685702857143,86.4479988
20150324,87.839996,87.8099975,88.0633316666667,87.9499984,87.5757128571428,86.7729988
20150325,86.419998,87.129997,87.3466643333333,87.6919982,87.5728551428571,86.9339988
20150326,86.730003,86.5750005,86.9966656666667,87.4679992,87.5571418571429,87.1169989
20150327,86.790001,86.760002,86.6466673333333,87.1119994,87.4257135714286,87.2969992
20150330,88.120003,87.455002,87.2133356666667,87.1800002,87.4642857142857,87.4649993
20150331,88.190002,88.1550025,87.700002,87.2500014,87.4100002857143,87.5999999
20150401,88.129997,88.1599995,88.1466673333333,87.5920012,87.46,87.6419997
20150402,86.989998,87.5599975,87.769999,87.6440002,87.3385717142857,87.5559997
20150406,89.300003,88.1450005,88.1399993333333,88.1460006,87.750001,87.629
20150407,88.879997,89.09,88.3899993333333,88.2979994,88.057143,87.7389998
20150408,88.660004,88.7700005,88.946668,88.3919998,88.3242862857143,87.8210006
20150409,88.279999,88.4700015,88.6066666666667,88.4220002,88.3471428571429,88.0070007
20150410,88.559998,88.4199985,88.5000003333333,88.7360002,88.3999994285714,88.1900002
20150413,87.529999,88.0449985,88.123332,88.3819994,88.3142854285714,88.264
20150414,86.949997,87.239998,87.679998,87.9959994,88.308571,88.1469994
20150415,87.400002,87.1749995,87.2933326666667,87.743999,88.0371422857143,88.0679994
20150416,87.779999,87.5900005,87.376666,87.643999,87.8799997142857,88.0329996
20150417,86.330002,87.0550005,87.170001,87.1979998,87.5471422857143,87.967
20150420,86.510002,86.420002,86.8733343333333,86.9940004,87.2942855714286,87.6879999
20150421,86.68,86.595001,86.506668,86.940001,87.0257144285714,87.4680002
20150422,87.019997,86.8499985,86.7366663333333,86.864,86.952857,87.3039995
20150423,88.07,87.5449985,87.2566656666667,86.9220002,87.1128574285714,87.2829996
20150424,87.459999,87.7649995,87.5166653333333,87.1479996,87.1214284285714,87.1729997
20150427,86.910004,87.1850015,87.480001,87.228,86.9971434285714,87.1110002
20150428,86.690002,86.800003,87.0200016666667,87.2300004,87.048572,87.0850007
20150429,86.849998,86.77,86.816668,87.1960006,87.0971428571429,87.0300003
20150430,85.839996,86.344997,86.4599986666667,86.7499998,86.9771422857143,86.836
20150501,86.489998,86.164997,86.3933306666667,86.5559996,86.9014281428572,86.8519996
20150504,87.489998,86.989998,86.606664,86.6719984,86.8185707142857,86.9499992
20150505,87.239998,87.364998,87.0733313333333,86.7819976,86.787142,87.005999
20150506,84.32,85.779999,86.3499986666667,86.275998,86.4171414285714,86.7359993
20150507,86.220001,85.2700005,85.9266663333333,86.351999,86.3499984285714,86.5509994
20150508,86.690002,86.4550015,85.7433343333333,86.3919998,86.3271418571428,86.4739997
20150511,86.379997,86.5349995,86.43,86.1699996,86.4042848571428,86.420999
20150512,86.910004,86.6450005,86.660001,86.1040008,86.4642857142857,86.4429992
20150513,88.199997,87.5550005,87.1633326666667,86.8800002,86.5657141428571,86.5779991
20150514,90.480003,89.34,88.5300013333333,87.7320006,87.028572,87.0419998
20150515,89.699997,90.09,89.459999,88.3339996,87.797143,87.3629997
20150518,90.32,90.0099985,90.1666666666667,89.1220002,88.3828571428571,87.6459999
20150519,90.110001,90.2150005,90.0433326666667,89.7619996,88.8714284285714,87.9330002
20150520,90.510002,90.3100015,90.3133343333333,90.2240006,89.4614291428571,88.5520004
20150521,90.220001,90.3650015,90.2800013333333,90.1720002,89.9342858571428,88.9520004
20150522,90.029999,90.125,90.253334,90.2380006,90.1957147142857,89.2860001
20150526,89.120003,89.575001,89.790001,89.9980012,90.001429,89.5600007
20150527,89.830002,89.4750025,89.6600013333333,89.9420014,90.0200011428571,89.8520005
20150528,89.709999,89.7700005,89.5533346666667,89.7820008,89.9328581428571,90.0030007
20150529,89,89.3549995,89.5133336666667,89.5380006,89.7742865714286,89.8550004
20150601,89.410004,89.205002,89.3733343333333,89.4140016,89.617144,89.8260011
20150602,89.529999,89.4700015,89.3133343333333,89.4960008,89.5185722857143,89.747001
20150603,91.019997,90.274998,89.9866666666667,89.7339998,89.6600005714286,89.8380006
20150604,89.639999,90.329998,90.0633316666667,89.7199998,89.7342857142857,89.7510003
20150605,90.120003,89.880001,90.2599996666667,89.9440004,89.7757144285714,89.7410005
20150608,88.82,89.4700015,89.5266673333333,89.8259996,89.6485717142857,89.6200006
20150609,88.800003,88.8100015,89.2466686666667,89.6800004,89.6200007142857,89.5880006
20150610,90.510002,89.6550025,89.3766683333333,89.5780014,89.7771432857143,89.6560006
20150611,91.800003,91.1550025,90.3700026666667,90.0100022,90.1014295714286,89.865001
20150612,90.879997,91.34,91.063334,90.162001,90.0814295714286,90.0530007
20150615,88.769997,89.824997,90.4833323333333,90.1520004,89.9571435714286,89.989
20150616,89.870003,89.32,89.839999,90.3660004,89.9214292857143,90.0230004
20150617,89.870003,89.870003,89.5033343333333,90.2380006,90.0714297142857,89.908001
20150618,90.720001,90.295002,90.1533356666667,90.0220002,90.3457151428571,90.0160012
20150619,90.919998,90.8199995,90.503334,90.0300004,90.404286,90.0960007
20150622,91.800003,91.3600005,91.1466673333333,90.6360016,90.404286,90.394001
20150623,91.949997,91.875,91.556666,91.0520004,90.5571431428571,90.7090004
20150624,91.089996,91.5199965,91.613332,91.295999,90.8885715714286,90.7669998
20150625,91.870003,91.4799995,91.6366653333333,91.5259994,91.1742858571428,90.7739998
20150626,92.190002,92.0300025,91.716667,91.7800002,91.5057142857143,90.9050003
20150629,91,91.595001,91.6866683333333,91.6199996,91.5457141428571,91.1280006
20150630,91.239998,91.119999,91.4766666666667,91.4779998,91.5914284285714,91.2650001
20150701,91.510002,91.375,91.25,91.562001,91.5499997142857,91.429
20150702,91.410004,91.460003,91.386668,91.4700012,91.4728578571429,91.4980003
20150706,90.870003,91.1400035,91.2633363333333,91.2060014,91.4414302857143,91.4930008
20150707,91.510002,91.1900025,91.2633363333333,91.3080018,91.3900015714286,91.4640007
20150708,90.720001,91.1150015,91.0333353333333,91.2040024,91.1800014285714,91.3410011
20150709,91.400002,91.0600015,91.2100016666667,91.1820024,91.2371445714286,91.3720017
20150710,92.43,91.915001,91.5166676666667,91.3860016,91.4071448571429,91.4280014
20150713,93.050003,92.7400015,92.293335,91.8220016,91.627145,91.5140015
20150714,92.809998,92.9300005,92.7633336666667,92.0820008,91.8271441428571,91.6950013
20150715,92.709999,92.7599985,92.8566666666667,92.4800004,92.0900007142857,91.8420014
20150716,93.720001,93.215,93.0799993333333,92.9440002,92.4057148571429,92.0630013
20150717,92.959999,93.34,93.1299996666667,93.05,92.7257145714286,92.2180008
20150720,93.010002,92.9850005,93.2300006666667,93.0419998,92.9557145714286,92.4320007
20150721,91.529999,92.2700005,92.5,92.786,92.827143,92.4340004
20150722,93.360001,92.445,92.633334,92.9160004,92.8714284285714,92.6980004
20150723,93.489998,93.4249995,92.7933326666667,92.8699998,92.9685712857143,92.907
20150724,92.940002,93.215,93.2633336666667,92.8660004,93.0014288571429,92.9580002
20150727,91.309998,92.125,92.5799993333333,92.5259996,92.6571427142857,92.7839997
20150728,92,91.654999,92.0833333333333,92.6199998,92.52,92.7029999
20150729,92.989998,92.494999,92.0999986666667,92.5459992,92.5171422857143,92.7309998
20150730,93.709999,93.3499985,92.899999,92.5899994,92.8285708571428,92.7299996
20150731,94.150002,93.9300005,93.6166663333333,92.8319994,92.9414281428571,92.8489999
20150803,94.540001,94.3450015,94.133334,93.478,93.0914285714286,93.0019998
20150804,95.230003,94.885002,94.640002,94.1240006,93.4185715714286,93.3720002
20150805,94.019997,94.625,94.596667,94.3300004,93.8057142857143,93.4379998
20150806,92.959999,93.489998,94.0699996666667,94.1800004,93.942857,93.3849999
20150807,93.760002,93.3600005,93.5799993333333,94.1020004,94.0528575714286,93.4669999
20150810,95.309998,94.535,94.0099996666667,94.2559998,94.2814288571428,93.8669999
20150811,94.269997,94.7899975,94.4466656666667,94.0639986,94.298571,94.0939996
20150812,94.389999,94.329998,94.6566646666667,94.137999,94.2771421428571,94.2339997
20150813,94.330002,94.3600005,94.3299993333333,94.4119996,94.1485705714286,94.296
20150814,94.260002,94.295002,94.3266676666667,94.5119996,94.182857,94.307
20150817,96.510002,95.385002,95.0333353333333,94.7520004,94.6900002857143,94.5040001
20150818,97.059998,96.785,95.943334,95.3100006,95.1614282857143,94.6869996
20150819,96.150002,96.605,96.573334,95.6620012,95.2814288571429,94.9000001
20150820,93.239998,94.695,95.4833326666667,95.4440004,95.1342861428571,94.928
20150821,90.919998,92.079998,93.436666,94.7759996,94.6385717142857,94.6439996
20150824,85.629997,88.2749975,89.9299976666667,92.5999986,93.3957138571429,93.6759995
20150825,85.75,85.6899985,87.4333316666667,90.337999,92.1799992857143,92.8239998
20150826,87.75,86.75,86.3766656666667,88.6579986,90.9285704285714,92.1599999
20150827,89.790001,88.7700005,87.7633336666667,87.9679992,89.8899994285714,91.7059998
20150828,89.739998,89.7649995,89.093333,87.7319992,88.9742845714286,91.2539994
20150831,88.599998,89.169998,89.3766656666667,88.3259994,88.3114274285714,90.462999
20150901,86.57,87.584999,88.303332,88.4899994,87.6899991428571,89.4139992
20150902,88.870003,87.7200015,88.0133336666667,88.714,88.1528571428571,88.6859993
20150903,90.089996,89.4799995,88.5099996666667,88.773999,88.7728565714286,88.3709991
20150904,89.720001,89.9049985,89.56,88.7699996,89.0542852857143,88.2509994
20150908,92.470001,91.095001,90.7599993333333,89.5440002,89.4371424285714,88.9349998
20150909,90.879997,91.674999,91.023333,90.4059996,89.5999994285714,89.4479995
20150910,91.650002,91.2649995,91.6666666666667,90.9619994,90.0357142857143,89.8379997
20150911,92.230003,91.9400025,91.5866673333333,91.3900008,90.8442861428571,90.0819999
20150914,91.389999,91.810001,91.756668,91.7240004,91.2042855714286,90.247
20150915,92.370003,91.880001,91.9966683333333,91.7040008,91.5300008571429,90.6240005
20150916,92.790001,92.580002,92.1833343333333,92.0860016,91.9685722857143,91.2460006
20150917,92.360001,92.575001,92.5066683333333,92.2280014,91.952858,91.5950004
20150918,90.949997,91.654999,92.033333,91.9720002,91.962858,91.6810005
20150921,92.230003,91.59,91.846667,92.140001,92.0457152857143,91.9320007
20150922,90.870003,91.550003,91.350001,91.840001,91.8514295714286,91.7720009
20150923,90.860001,90.865002,91.3200023333333,91.454001,91.7757155714286,91.7700013
20150924,90.68,90.7700005,90.8033346666667,91.1180008,91.5342865714286,91.6730011
20150925,89.940002,90.310001,90.4933343333333,90.9160018,91.1271438571429,91.444001
20150928,88.290001,89.1150015,89.6366676666667,90.1280014,90.5457152857143,91.1340012
20150929,86.919998,87.6049995,88.3833336666667,89.3380004,89.9700011428571,90.5890007
20150930,88.139999,87.5299985,87.7833326666667,88.794,89.3857148571429,90.1240005
20151001,87.339996,87.7399975,87.4666643333333,88.1259992,88.8814281428571,89.622
20151002,88.239998,87.789997,87.9066643333333,87.7859984,88.507142,89.3510001
20151005,89.739998,88.989998,88.4399973333333,88.0759978,88.372856,89.1019996
20151006,88.889999,89.3149985,88.956665,88.469998,88.2228555714286,88.9039992
20151007,89.660004,89.2750015,89.4300003333333,88.773999,88.4185702857143,88.7839995
20151008,90.25,89.955002,89.600001,89.3559998,88.8942848571429,88.7409995
20151009,91.809998,91.029999,90.573334,90.0699998,89.4185704285714,88.9279991
20151012,91.870003,91.8400005,91.3100003333333,90.4960008,90.0657142857143,89.2859993
20151013,91.370003,91.620003,91.6833346666667,90.9920016,90.5128578571428,89.7309998
20151014,90.260002,90.8150025,91.1666693333333,91.1120012,90.5871441428571,89.9430001
20151015,90.82,90.540001,90.8166683333333,91.2260012,90.8628585714286,90.2910005
20151016,92.150002,91.485001,91.076668,91.294002,91.2185725714286,90.6820009
20151019,93.290001,92.7200015,92.0866676666667,91.5780016,91.6528584285714,91.0370012
20151020,92.07,92.6800005,92.5033343333333,91.718001,91.6900015714286,91.3550013
20151021,91.57,91.82,92.3100003333333,91.9800006,91.647144,91.5460009
20151022,93.080002,92.325001,92.2400006666667,92.432001,91.8914295714286,91.8290011
20151023,93.580002,93.330002,92.7433346666667,92.718001,92.3657152857143,92.0060015
20151026,94.349998,93.965,93.6700006666667,92.9300004,92.8700007142857,92.254001
20151027,94,94.174999,93.9766666666667,93.3160004,93.1342861428571,92.5170007
20151028,97.07,95.535,95.1399993333333,94.4160004,93.674286,93.1980005
20151029,95.519997,96.2949985,95.529999,94.9039994,94.1671427142857,93.6680002
20151030,95.309998,95.4149975,95.966665,95.2499986,94.7014281428571,93.9839998
20151102,97.43,96.369999,96.086665,95.865999,95.3228564285714,94.3979997
20151103,97.209999,97.3199995,96.649999,96.5079988,95.8414274285714,94.9119996
20151104,97.769997,97.489998,97.4699986666667,96.6479982,96.3299987142857,95.5319993
20151105,93.389999,95.579998,96.1233316666667,96.2219986,96.2428557142857,95.562999
20151106,93.519997,93.454998,94.893331,95.8639984,95.7357124285714,95.5569985
20151109,92.199997,92.859997,93.0366643333333,94.8179978,95.2614267142857,95.3419984
20151110,92.160004,92.1800005,92.626666,93.8079988,94.8114275714286,95.1579988
20151111,91.449997,91.8050005,91.936666,92.5439988,93.9571414285714,94.5959985
20151112,90.589996,91.0199965,91.399999,91.9839982,93.0114267142857,94.1029984
20151113,89.580002,90.084999,90.5399983333333,91.1959992,91.8414274285714,93.5299988
20151116,90.169998,89.875,90.113332,90.7899994,91.3814272857143,92.8039986
20151117,90.260002,90.215,90.003334,90.409999,90.9157137142857,92.1089989
20151118,90.730003,90.4950025,90.3866676666667,90.2660002,90.7057145714286,91.4049995
20151119,91.5,91.1150015,90.8300016666667,90.448001,90.6114282857143,91.2159996
20151120,91.629997,91.5649985,91.2866666666667,90.858,90.6371425714286,91.0269996
20151123,92.330002,91.9799995,91.8199996666667,91.2900008,90.8857148571428,91.0400001
20151124,92.529999,92.4300005,92.1633326666667,91.7440002,91.307143,91.0769996
20151125,92.860001,92.695,92.573334,92.1699998,91.6914291428571,91.218
20151127,93.660004,93.2600025,93.016668,92.6020006,92.1771437142857,91.5250008
20151130,93.209999,93.4350015,93.2433346666667,92.918001,92.5314288571428,91.8880005
20151201,94.18,93.6949995,93.6833343333333,93.2880006,92.914286,92.2890007
20151202,93.43,93.805,93.6066663333333,93.4680008,93.1714292857143,92.6060005
20151203,92.360001,92.8950005,93.3233336666667,93.3680008,93.1757148571429,92.7690003
20151204,93.650002,93.0050015,93.1466676666667,93.3660004,93.3357152857143,92.9840005
20151207,92.830002,93.240002,92.9466683333333,93.290001,93.3314297142857,93.104001
20151208,92.900002,92.865002,93.1266686666667,93.0340014,93.222858,93.161001
20151209,90.580002,91.740002,92.1033353333333,92.4640018,92.8471441428571,92.9660013
20151210,91.029999,90.8050005,91.5033343333333,92.1980014,92.397144,92.7830011
20151211,89.760002,90.3950005,90.4566676666667,91.4200014,91.8728585714286,92.3930009
20151214,90.110001,89.9350015,90.3000006666667,90.8760012,91.55143,92.0830011
20151215,90.970001,90.540001,90.2800013333333,90.490001,91.1685727142857,91.7620012
20151216,91.730003,91.350002,90.9366683333333,90.7200012,91.01143,91.5920015
20151217,91.360001,91.545002,91.353335,90.7860016,90.7914298571428,91.4920015
20151218,90.599998,90.9799995,91.2300006666667,90.9540008,90.7942864285714,91.1870011
20151221,91.089996,90.844997,91.016665,91.1499998,90.8028574285714,91.0130005
20151222,91.849998,91.469997,91.1799973333333,91.3259992,91.1014282857143,90.9080001
20151223,93.300003,92.5750005,92.079999,91.6399992,91.5571428571428,91.1800002
20151224,93.349998,93.3250005,92.833333,92.0379986,91.8971424285714,91.4120001
20151228,93.830002,93.59,93.4933343333333,92.6839994,92.1971422857143,91.8190001
20151229,94.360001,94.0950015,93.846667,93.3380004,92.6257137142857,92.2440001
20151230,93.720001,94.040001,93.9700013333333,93.712001,93.0714284285714,92.5190001
20151231,92.5,93.1100005,93.5266673333333,93.5520004,93.2728575714286,92.5959998
20160104,90.099998,91.299999,92.1066663333333,92.9020004,93.0228575714286,92.4699995
20160105,89.419998,89.759998,90.673332,92.0199996,92.4685711428571,92.3519995
20160106,88.290001,88.8549995,89.269999,90.8059996,91.7457144285714,92.072
20160107,87.230003,87.760002,88.313334,89.508,90.8028574285714,91.6100005
20160108,85.400002,86.3150025,86.9733353333333,88.0880004,89.5228575714286,90.8200004
20160111,85.269997,85.3349995,85.9666673333333,87.1220002,88.3157141428571,90.0120003
20160112,86.410004,85.8400005,85.6933343333333,86.5200014,87.4457147142857,89.2700005
20160113,84.449997,85.4300005,85.376666,85.7520006,86.6385717142857,88.2790001
20160114,84.900002,84.6749995,85.2533343333333,85.2860004,85.992858,87.3970002
20160115,84.970001,84.9350015,84.7733333333333,85.2000002,85.5185722857143,86.6440003
20160119,84.989998,84.9799995,84.9533336666667,85.1440004,85.1985715714286,86.1330003
20160120,84.709999,84.8499985,84.8899993333333,84.8039994,85.0999997142857,85.6620004
20160121,85.07,84.8899995,84.9233323333333,84.928,85.0714287142857,85.3400003
20160122,86.800003,85.9350015,85.5266673333333,85.3080002,85.1271428571428,85.2970003
20160125,84.800003,85.800003,85.5566686666667,85.2740006,85.1771437142857,85.2370004
20160126,86.57,85.6850015,86.0566686666667,85.590001,85.4157148571428,85.3670007
