"DATE","AdjustedClosing","MA2","MA3","MA5","MA7","MA10"
20130301,1.95,1.99,2.00333333333333,2.002,1.97142857142857,1.875
20130304,1.8,1.875,1.92666666666667,1.962,1.97857142857143,1.895
20130305,1.75,1.775,1.83333333333333,1.912,1.93714285714286,1.91
20130306,2.02,1.885,1.85666666666667,1.91,1.94,1.937
20130307,2.05,2.035,1.94,1.914,1.94714285714286,1.967
20130308,1.81,1.93,1.96,1.886,1.91571428571429,1.944
20130311,1.9,1.855,1.92,1.906,1.89714285714286,1.934
20130312,1.9,1.9,1.87,1.936,1.89,1.924
20130313,2,1.95,1.93333333333333,1.932,1.91857142857143,1.921
20130314,2.1,2.05,2,1.942,1.96857142857143,1.928
20130315,2.35,2.225,2.15,2.05,2.01571428571429,1.968
20130318,2.53,2.44,2.32666666666667,2.176,2.08428571428571,2.041
20130319,2.65,2.59,2.51,2.326,2.20428571428571,2.131
20130320,2.68,2.665,2.62,2.462,2.31571428571429,2.197
20130321,2.68,2.68,2.67,2.578,2.42714285714286,2.26
20130322,2.7,2.69,2.68666666666667,2.648,2.52714285714286,2.349
20130325,2.6,2.65,2.66,2.662,2.59857142857143,2.419
20130326,2.55,2.575,2.61666666666667,2.642,2.62714285714286,2.484
20130327,2.7,2.625,2.61666666666667,2.646,2.65142857142857,2.554
20130328,2.5,2.6,2.58333333333333,2.61,2.63,2.594
20130401,2.6,2.55,2.6,2.59,2.61857142857143,2.619
20130402,2.65,2.625,2.58333333333333,2.6,2.61428571428571,2.631
20130403,2.65,2.65,2.63333333333333,2.62,2.60714285714286,2.631
20130404,2.7,2.675,2.66666666666667,2.62,2.62142857142857,2.633
20130405,2.5,2.6,2.61666666666667,2.62,2.61428571428571,2.615
20130408,2.45,2.475,2.55,2.59,2.57857142857143,2.59
20130409,2.5,2.475,2.48333333333333,2.56,2.57857142857143,2.58
20130410,2.5,2.5,2.48333333333333,2.53,2.56428571428571,2.575
20130411,2.5,2.5,2.5,2.49,2.54285714285714,2.555
20130412,2.5,2.5,2.5,2.49,2.52142857142857,2.555
20130415,2.5,2.5,2.5,2.5,2.49285714285714,2.545
20130416,2.51,2.505,2.50333333333333,2.502,2.49428571428571,2.531
20130417,2.5,2.505,2.50333333333333,2.502,2.50142857142857,2.516
20130418,2.5,2.5,2.50333333333333,2.502,2.50142857142857,2.496
20130419,2.5,2.5,2.5,2.502,2.50142857142857,2.496
20130422,2.51,2.505,2.50333333333333,2.504,2.50285714285714,2.502
20130423,2.51,2.51,2.50666666666667,2.504,2.50428571428571,2.503
20130424,2.5,2.505,2.50666666666667,2.504,2.50428571428571,2.503
20130425,2.45,2.475,2.48666666666667,2.494,2.49571428571429,2.498
20130426,2.44,2.445,2.46333333333333,2.482,2.48714285714286,2.492
20130429,2.44,2.44,2.44333333333333,2.468,2.47857142857143,2.486
20130430,2.49,2.465,2.45666666666667,2.464,2.47714285714286,2.484
20130501,2.49,2.49,2.47333333333333,2.462,2.47428571428571,2.483
20130502,2.48,2.485,2.48666666666667,2.468,2.47,2.481
20130503,2.75,2.615,2.57333333333333,2.53,2.50571428571429,2.506
20130506,2.8,2.775,2.67666666666667,2.602,2.55571428571429,2.535
20130507,2.8,2.8,2.78333333333333,2.664,2.60714285714286,2.564
20130508,2.9,2.85,2.83333333333333,2.746,2.67285714285714,2.604
20130509,2.75,2.825,2.81666666666667,2.8,2.71,2.634
20130510,2.9,2.825,2.85,2.83,2.76857142857143,2.68
20130513,2.75,2.825,2.8,2.82,2.80714285714286,2.711
20130514,2.75,2.75,2.8,2.81,2.80714285714286,2.737
20130515,2.9,2.825,2.8,2.81,2.82142857142857,2.778
20130516,2.83,2.865,2.82666666666667,2.826,2.82571428571429,2.813
20130517,2.74,2.785,2.82333333333333,2.794,2.80285714285714,2.812
20130520,2.61,2.675,2.72666666666667,2.766,2.78285714285714,2.793
20130521,2.65,2.63,2.66666666666667,2.746,2.74714285714286,2.778
20130522,2.45,2.55,2.57,2.656,2.70428571428571,2.733
20130523,2.47,2.46,2.52333333333333,2.584,2.66428571428571,2.705
20130524,2.9,2.685,2.60666666666667,2.616,2.66428571428571,2.705
20130528,2.9,2.9,2.75666666666667,2.674,2.67428571428571,2.72
20130529,2.62,2.76,2.80666666666667,2.668,2.65714285714286,2.707
20130530,2.7,2.66,2.74,2.718,2.67,2.687
20130531,2.7,2.7,2.67333333333333,2.764,2.67714285714286,2.674
20130603,2.7,2.7,2.7,2.724,2.71285714285714,2.67
20130604,2.7,2.7,2.7,2.684,2.74571428571429,2.679
20130605,2.5,2.6,2.63333333333333,2.66,2.68857142857143,2.664
20130606,2.5,2.5,2.56666666666667,2.62,2.63142857142857,2.669
20130607,2.51,2.505,2.50333333333333,2.582,2.61571428571429,2.673
20130610,2.76,2.635,2.59,2.594,2.62428571428571,2.659
20130611,2.7,2.73,2.65666666666667,2.594,2.62428571428571,2.639
20130612,2.7,2.7,2.72,2.634,2.62428571428571,2.647
20130613,2.69,2.695,2.69666666666667,2.672,2.62285714285714,2.646
20130614,2.69,2.69,2.69333333333333,2.708,2.65,2.645
20130617,2.68,2.685,2.68666666666667,2.692,2.67571428571429,2.643
20130618,2.7,2.69,2.69,2.692,2.70285714285714,2.643
20130619,2.7,2.7,2.69333333333333,2.692,2.69428571428571,2.663
20130620,2.7,2.7,2.7,2.694,2.69428571428571,2.683
20130621,2.69,2.695,2.69666666666667,2.694,2.69285714285714,2.701
20130624,2.7,2.695,2.69666666666667,2.698,2.69428571428571,2.695
20130625,2.75,2.725,2.71333333333333,2.708,2.70285714285714,2.7
20130626,2.75,2.75,2.73333333333333,2.718,2.71285714285714,2.705
20130627,2.78,2.765,2.76,2.734,2.72428571428571,2.714
20130628,2.82,2.8,2.78333333333333,2.76,2.74142857142857,2.727
20130701,2.82,2.82,2.80666666666667,2.784,2.75857142857143,2.741
20130702,2.82,2.82,2.82,2.798,2.77714285714286,2.753
20130703,2.9,2.86,2.84666666666667,2.828,2.80571428571429,2.773
20130705,2.9,2.9,2.87333333333333,2.852,2.82714285714286,2.793
20130708,2.9,2.9,2.9,2.868,2.84857142857143,2.814
20130709,2.89,2.895,2.89666666666667,2.882,2.86428571428571,2.833
20130710,2.95,2.92,2.91333333333333,2.908,2.88285714285714,2.853
20130711,2.95,2.95,2.93,2.918,2.90142857142857,2.873
20130712,3,2.975,2.96666666666667,2.938,2.92714285714286,2.895
20130715,3,3,2.98333333333333,2.958,2.94142857142857,2.913
20130716,3.05,3.025,3.01666666666667,2.99,2.96285714285714,2.936
20130717,3,3.025,3.01666666666667,3,2.97714285714286,2.954
20130718,2.9,2.95,2.98333333333333,2.99,2.97857142857143,2.954
20130719,2.9,2.9,2.93333333333333,2.97,2.97142857142857,2.954
20130722,2.9,2.9,2.9,2.95,2.96428571428571,2.954
20130723,2.9,2.9,2.9,2.92,2.95,2.955
20130724,2.9,2.9,2.9,2.9,2.93571428571429,2.95
20130725,2.98,2.94,2.92666666666667,2.916,2.92571428571429,2.953
20130726,2.98,2.98,2.95333333333333,2.932,2.92285714285714,2.951
20130729,2.98,2.98,2.98,2.948,2.93428571428571,2.949
20130730,3.05,3.015,3.00333333333333,2.978,2.95571428571429,2.949
20130731,3,3.025,3.01,2.998,2.97,2.949
20130801,2.9,2.95,2.98333333333333,2.982,2.97,2.949
20130802,2.9,2.9,2.93333333333333,2.966,2.97,2.949
20130805,2.9,2.9,2.9,2.95,2.95857142857143,2.949
20130806,2.9,2.9,2.9,2.92,2.94714285714286,2.949
20130807,2.87,2.885,2.89,2.894,2.93142857142857,2.946
20130808,2.87,2.87,2.88,2.888,2.90571428571429,2.935
20130809,2.87,2.87,2.87,2.882,2.88714285714286,2.924
20130812,2.87,2.87,2.87,2.876,2.88285714285714,2.913
20130813,2.87,2.87,2.87,2.87,2.87857142857143,2.895
20130814,2.87,2.87,2.87,2.87,2.87428571428571,2.882
20130815,2.87,2.87,2.87,2.87,2.87,2.879
20130816,2.87,2.87,2.87,2.87,2.87,2.876
20130819,3,2.935,2.91333333333333,2.896,2.88857142857143,2.886
20130820,2.98,2.99,2.95,2.918,2.90428571428571,2.894
20130821,2.98,2.98,2.98666666666667,2.94,2.92,2.905
20130822,2.98,2.98,2.98,2.962,2.93571428571429,2.916
20130823,2.98,2.98,2.98,2.984,2.95142857142857,2.927
20130826,2.98,2.98,2.98,2.98,2.96714285714286,2.938
20130827,2.9,2.94,2.95333333333333,2.964,2.97142857142857,2.941
20130828,2.9,2.9,2.92666666666667,2.948,2.95714285714286,2.944
20130829,2.9,2.9,2.9,2.932,2.94571428571429,2.947
20130830,2.9,2.9,2.9,2.916,2.93428571428571,2.95
20130903,2.75,2.825,2.85,2.87,2.90142857142857,2.925
20130904,2.9,2.825,2.85,2.87,2.89,2.917
20130905,2.9,2.9,2.85,2.87,2.87857142857143,2.909
20130906,2.9,2.9,2.9,2.87,2.87857142857143,2.901
20130909,2.9,2.9,2.9,2.87,2.87857142857143,2.893
20130910,2.95,2.925,2.91666666666667,2.91,2.88571428571429,2.89
20130911,2.95,2.95,2.93333333333333,2.92,2.89285714285714,2.895
20130912,2.95,2.95,2.95,2.93,2.92142857142857,2.9
20130913,3,2.975,2.96666666666667,2.95,2.93571428571429,2.91
20130916,3.04,3.02,2.99666666666667,2.978,2.95571428571429,2.924
20130917,3.15,3.095,3.06333333333333,3.018,2.99142857142857,2.964
20130918,3.22,3.185,3.13666666666667,3.072,3.03714285714286,2.996
20130919,3.22,3.22,3.19666666666667,3.126,3.07571428571429,3.028
20130920,3.03,3.125,3.15666666666667,3.132,3.08714285714286,3.041
20130923,3.19,3.11,3.14666666666667,3.162,3.12142857142857,3.07
20130924,3.2,3.195,3.14,3.172,3.15,3.095
20130925,3.2,3.2,3.19666666666667,3.168,3.17285714285714,3.12
20130926,3.25,3.225,3.21666666666667,3.174,3.18714285714286,3.15
20130927,3.27,3.26,3.24,3.222,3.19428571428571,3.177
20130930,3.21,3.24,3.24333333333333,3.226,3.19285714285714,3.194
20131001,3.26,3.235,3.24666666666667,3.238,3.22571428571429,3.205
20131002,3.26,3.26,3.24333333333333,3.25,3.23571428571429,3.209
20131003,3.27,3.265,3.26333333333333,3.254,3.24571428571429,3.214
20131004,3.25,3.26,3.26,3.25,3.25285714285714,3.236
20131007,3.27,3.26,3.26333333333333,3.262,3.25571428571429,3.244
20131008,3.25,3.26,3.25666666666667,3.26,3.25285714285714,3.249
20131009,3.25,3.25,3.25666666666667,3.258,3.25857142857143,3.254
20131010,3.2,3.225,3.23333333333333,3.244,3.25,3.249
20131011,3.19,3.195,3.21333333333333,3.232,3.24,3.241
20131014,3.2,3.195,3.19666666666667,3.218,3.23,3.24
20131015,3.15,3.175,3.18,3.198,3.21571428571429,3.229
20131016,3.27,3.21,3.20666666666667,3.202,3.21571428571429,3.23
20131017,3.27,3.27,3.23,3.216,3.21857142857143,3.23
20131018,3.2,3.235,3.24666666666667,3.218,3.21142857142857,3.225
20131021,3.15,3.175,3.20666666666667,3.208,3.20428571428571,3.213
20131022,3.15,3.15,3.16666666666667,3.208,3.19857142857143,3.203
20131023,3.25,3.2,3.18333333333333,3.204,3.20571428571429,3.203
20131024,3.15,3.2,3.18333333333333,3.18,3.20571428571429,3.198
20131025,3.27,3.21,3.22333333333333,3.194,3.20571428571429,3.206
20131028,3.27,3.27,3.23,3.218,3.20571428571429,3.213
20131029,3.23,3.25,3.25666666666667,3.234,3.21,3.221
20131030,3.27,3.25,3.25666666666667,3.238,3.22714285714286,3.221
20131031,3.27,3.27,3.25666666666667,3.262,3.24428571428571,3.221
20131101,3.27,3.27,3.27,3.262,3.24714285714286,3.228
20131104,3.27,3.27,3.27,3.262,3.26428571428571,3.24
20131105,3.25,3.26,3.26333333333333,3.266,3.26142857142857,3.25
20131106,3.25,3.25,3.25666666666667,3.262,3.25857142857143,3.25
20131107,3.25,3.25,3.25,3.258,3.26142857142857,3.26
20131108,3.27,3.26,3.25666666666667,3.258,3.26142857142857,3.26
20131111,3.4,3.335,3.30666666666667,3.284,3.28,3.273
20131112,3.4,3.4,3.35666666666667,3.314,3.29857142857143,3.29
20131113,3.35,3.375,3.38333333333333,3.334,3.31,3.298
20131114,3.35,3.35,3.36666666666667,3.354,3.32428571428571,3.306
20131115,3.29,3.32,3.33,3.358,3.33,3.308
20131118,3.3,3.295,3.31333333333333,3.338,3.33714285714286,3.311
20131119,3.33,3.315,3.30666666666667,3.324,3.34571428571429,3.319
20131120,3.29,3.31,3.30666666666667,3.312,3.33,3.323
20131121,3.29,3.29,3.30333333333333,3.3,3.31428571428571,3.327
20131122,3.25,3.27,3.27666666666667,3.292,3.3,3.325
20131125,3.3,3.275,3.28,3.292,3.29285714285714,3.315
20131126,3.27,3.285,3.27333333333333,3.28,3.29,3.302
20131127,3.3,3.285,3.29,3.282,3.29,3.297
20131129,3.3,3.3,3.29,3.284,3.28571428571429,3.292
20131202,3.3,3.3,3.3,3.294,3.28714285714286,3.293
20131203,3.25,3.275,3.28333333333333,3.284,3.28142857142857,3.288
20131204,3.3,3.275,3.28333333333333,3.29,3.28857142857143,3.285
20131205,3.43,3.365,3.32666666666667,3.316,3.30714285714286,3.299
20131206,3.4,3.415,3.37666666666667,3.336,3.32571428571429,3.31
20131209,3.32,3.36,3.38333333333333,3.34,3.32857142857143,3.317
20131210,3.25,3.285,3.32333333333333,3.34,3.32142857142857,3.312
20131211,3.25,3.25,3.27333333333333,3.33,3.31428571428571,3.31
20131212,3.27,3.26,3.25666666666667,3.298,3.31714285714286,3.307
20131213,3.25,3.26,3.25666666666667,3.268,3.31,3.302
20131216,3.35,3.3,3.29,3.274,3.29857142857143,3.307
20131217,3.25,3.3,3.28333333333333,3.274,3.27714285714286,3.307
20131218,3.23,3.24,3.27666666666667,3.27,3.26428571428571,3.3
20131219,3.28,3.255,3.25333333333333,3.272,3.26857142857143,3.285
20131220,3.25,3.265,3.25333333333333,3.272,3.26857142857143,3.27
20131223,3.24,3.245,3.25666666666667,3.25,3.26428571428571,3.262
20131224,3.31,3.275,3.26666666666667,3.262,3.27285714285714,3.268
20131226,3.3,3.305,3.28333333333333,3.276,3.26571428571429,3.273
20131227,3.24,3.27,3.28333333333333,3.268,3.26428571428571,3.27
20131230,3.25,3.245,3.26333333333333,3.268,3.26714285714286,3.27
20131231,3.25,3.25,3.24666666666667,3.27,3.26285714285714,3.26
20140102,3.27,3.26,3.25666666666667,3.262,3.26571428571429,3.262
20140103,3.25,3.26,3.25666666666667,3.252,3.26714285714286,3.264
20140106,3.26,3.255,3.26,3.256,3.26,3.262
20140107,3.26,3.26,3.25666666666667,3.258,3.25428571428571,3.263
20140108,3.26,3.26,3.26,3.26,3.25714285714286,3.265
20140109,3.3,3.28,3.27333333333333,3.266,3.26428571428571,3.264
20140110,3.25,3.275,3.27,3.266,3.26428571428571,3.259
20140113,3.25,3.25,3.26666666666667,3.264,3.26142857142857,3.26
20140114,3.28,3.265,3.26,3.268,3.26571428571429,3.263
20140115,3.26,3.27,3.26333333333333,3.268,3.26571428571429,3.264
20140116,3.3,3.28,3.28,3.268,3.27142857142857,3.267
20140117,3.33,3.315,3.29666666666667,3.284,3.28142857142857,3.275
20140121,3.39,3.36,3.34,3.312,3.29428571428571,3.288
20140122,3.31,3.35,3.34333333333333,3.318,3.30285714285714,3.293
20140123,3.4,3.355,3.36666666666667,3.346,3.32428571428571,3.307
20140124,3.23,3.315,3.31333333333333,3.332,3.31714285714286,3.3
20140127,3.35,3.29,3.32666666666667,3.336,3.33,3.31
20140128,3.42,3.385,3.33333333333333,3.342,3.34714285714286,3.327
20140129,3.35,3.385,3.37333333333333,3.35,3.35,3.334
20140130,3.34,3.345,3.37,3.338,3.34285714285714,3.342
20140131,3.39,3.365,3.36,3.37,3.35428571428571,3.351
20140203,3.26,3.325,3.33,3.352,3.33428571428571,3.344
20140204,3.29,3.275,3.31333333333333,3.326,3.34285714285714,3.334
20140205,3.25,3.27,3.26666666666667,3.306,3.32857142857143,3.328
20140206,3.24,3.245,3.26,3.286,3.30285714285714,3.312
20140207,3.26,3.25,3.25,3.26,3.29,3.315
20140210,3.25,3.255,3.25,3.258,3.27714285714286,3.305
20140211,3.28,3.265,3.26333333333333,3.256,3.26142857142857,3.291
20140212,3.25,3.265,3.26,3.256,3.26,3.281
20140213,3.32,3.285,3.28333333333333,3.272,3.26428571428571,3.279
20140214,3.32,3.32,3.29666666666667,3.284,3.27428571428571,3.272
20140218,3.28,3.3,3.30666666666667,3.29,3.28,3.274
20140219,3.29,3.285,3.29666666666667,3.292,3.28428571428571,3.274
20140220,3.27,3.28,3.28,3.296,3.28714285714286,3.276
20140221,3.3,3.285,3.28666666666667,3.292,3.29,3.282
20140224,3.3,3.3,3.29,3.288,3.29714285714286,3.286
20140225,3.25,3.275,3.28333333333333,3.282,3.28714285714286,3.286
20140226,3.27,3.26,3.27333333333333,3.278,3.28,3.285
20140227,3.27,3.27,3.26333333333333,3.278,3.27857142857143,3.287
20140228,3.28,3.275,3.27333333333333,3.274,3.27714285714286,3.283
20140303,3.28,3.28,3.27666666666667,3.27,3.27857142857143,3.279
20140304,3.3,3.29,3.28666666666667,3.28,3.27857142857143,3.281
20140305,3.3,3.3,3.29333333333333,3.286,3.27857142857143,3.282
20140306,3.28,3.29,3.29333333333333,3.288,3.28285714285714,3.283
20140307,3.28,3.28,3.28666666666667,3.288,3.28428571428571,3.281
20140310,3.3,3.29,3.28666666666667,3.292,3.28857142857143,3.281
20140311,3.29,3.295,3.29,3.29,3.29,3.285
20140312,3.35,3.32,3.31333333333333,3.3,3.3,3.293
20140313,3.35,3.35,3.33,3.314,3.30714285714286,3.301
20140314,3.34,3.345,3.34666666666667,3.326,3.31285714285714,3.307
20140317,3.35,3.345,3.34666666666667,3.336,3.32285714285714,3.314
20140318,3.37,3.36,3.35333333333333,3.352,3.33571428571429,3.321
20140319,3.38,3.375,3.36666666666667,3.358,3.34714285714286,3.329
20140320,3.45,3.415,3.4,3.378,3.37,3.346
20140321,3.32,3.385,3.38333333333333,3.374,3.36571428571429,3.35
20140324,3.34,3.33,3.37,3.372,3.36428571428571,3.354
20140325,3.31,3.325,3.32333333333333,3.36,3.36,3.356
20140326,3.25,3.28,3.3,3.334,3.34571428571429,3.346
20140327,3.2,3.225,3.25333333333333,3.284,3.32142857142857,3.331
20140328,3.2,3.2,3.21666666666667,3.26,3.29571428571429,3.317
20140331,3.16,3.18,3.18666666666667,3.224,3.25428571428571,3.298
20140401,3.2,3.18,3.18666666666667,3.202,3.23714285714286,3.281
20140402,3.2,3.2,3.18666666666667,3.192,3.21714285714286,3.263
20140403,3.15,3.175,3.18333333333333,3.182,3.19428571428571,3.233
20140404,3.06,3.105,3.13666666666667,3.154,3.16714285714286,3.207
20140407,3.03,3.045,3.08,3.128,3.14285714285714,3.176
20140408,3.01,3.02,3.03333333333333,3.09,3.11571428571429,3.146
20140409,3.01,3.01,3.01666666666667,3.052,3.09428571428571,3.122
20140410,3.08,3.045,3.03333333333333,3.038,3.07714285714286,3.11
20140411,3.06,3.07,3.05,3.038,3.05714285714286,3.096
20140414,2.99,3.025,3.04333333333333,3.03,3.03428571428571,3.079
20140415,3.06,3.025,3.03666666666667,3.04,3.03428571428571,3.065
20140416,3.06,3.06,3.03666666666667,3.05,3.03857142857143,3.051
20140417,3.09,3.075,3.07,3.052,3.05,3.045
20140421,3.06,3.075,3.07,3.052,3.05714285714286,3.045
20140422,3.21,3.135,3.12,3.096,3.07571428571429,3.063
20140423,3.13,3.17,3.13333333333333,3.11,3.08571428571429,3.075
20140424,3.1,3.115,3.14666666666667,3.118,3.10142857142857,3.084
20140425,3.02,3.06,3.08333333333333,3.104,3.09571428571429,3.078
20140428,3.05,3.035,3.05666666666667,3.102,3.09428571428571,3.077
20140429,3.05,3.05,3.04,3.07,3.08857142857143,3.083
20140430,3.08,3.065,3.06,3.06,3.09142857142857,3.085
20140501,3.08,3.08,3.07,3.056,3.07285714285714,3.087
20140502,3.08,3.08,3.08,3.068,3.06571428571429,3.086
20140505,3.09,3.085,3.08333333333333,3.076,3.06428571428571,3.089
20140506,3.16,3.125,3.11,3.098,3.08428571428571,3.084
20140507,3.09,3.125,3.11333333333333,3.1,3.09,3.08
20140508,3.12,3.105,3.12333333333333,3.108,3.1,3.082
20140509,2.97,3.045,3.06,3.086,3.08428571428571,3.077
20140512,2.94,2.955,3.01,3.056,3.06428571428571,3.066
20140513,2.96,2.95,2.95666666666667,3.016,3.04714285714286,3.057
20140514,2.96,2.96,2.95333333333333,2.99,3.02857142857143,3.045
20140515,2.97,2.965,2.96333333333333,2.96,3.00142857142857,3.034
20140516,2.94,2.955,2.95666666666667,2.954,2.98,3.02
20140519,2.91,2.925,2.94,2.948,2.95,3.002
20140520,2.84,2.875,2.89666666666667,2.924,2.93142857142857,2.97
20140521,2.84,2.84,2.86333333333333,2.9,2.91714285714286,2.945
20140522,2.79,2.815,2.82333333333333,2.864,2.89285714285714,2.912
20140523,2.79,2.79,2.80666666666667,2.834,2.86857142857143,2.894
20140527,2.71,2.75,2.76333333333333,2.794,2.83142857142857,2.871
20140528,2.7,2.705,2.73333333333333,2.766,2.79714285714286,2.845
20140529,2.72,2.71,2.71,2.742,2.77,2.821
20140530,2.81,2.765,2.74333333333333,2.746,2.76571428571429,2.805
20140602,2.81,2.81,2.78,2.75,2.76142857142857,2.792
20140603,2.8,2.805,2.80666666666667,2.768,2.76285714285714,2.781
20140604,2.8,2.8,2.80333333333333,2.788,2.76428571428571,2.777
20140605,2.9,2.85,2.83333333333333,2.824,2.79142857142857,2.783
20140606,3.1,3,2.93333333333333,2.882,2.84857142857143,2.814
20140609,3.1,3.1,3.03333333333333,2.94,2.90285714285714,2.845
20140610,3.11,3.105,3.10333333333333,3.002,2.94571428571429,2.885
20140611,3.12,3.115,3.11,3.066,2.99,2.927
20140612,3.1,3.11,3.11,3.106,3.03285714285714,2.965
20140613,3.07,3.085,3.09666666666667,3.1,3.07142857142857,2.991
20140616,3.05,3.06,3.07333333333333,3.09,3.09285714285714,3.015
20140617,3.06,3.055,3.06,3.08,3.08714285714286,3.041
20140618,3.02,3.04,3.04333333333333,3.06,3.07571428571429,3.063
20140619,2.99,3.005,3.02333333333333,3.038,3.05857142857143,3.072
20140620,3.07,3.03,3.02666666666667,3.038,3.05142857142857,3.069
20140623,3.02,3.045,3.02666666666667,3.032,3.04,3.061
20140624,3.01,3.015,3.03333333333333,3.022,3.03142857142857,3.051
20140625,2.88,2.945,2.97,2.994,3.00714285714286,3.027
20140626,3.04,2.96,2.97666666666667,3.004,3.00428571428571,3.021
20140627,3.08,3.06,3,3.006,3.01285714285714,3.022
20140630,3.03,3.055,3.05,3.008,3.01857142857143,3.02
20140701,3.03,3.03,3.04666666666667,3.012,3.01285714285714,3.017
20140702,2.89,2.96,2.98333333333333,3.014,2.99428571428571,3.004
20140703,2.89,2.89,2.93666666666667,2.984,2.97714285714286,2.994
20140707,2.91,2.9,2.89666666666667,2.95,2.98142857142857,2.978
20140708,2.91,2.91,2.90333333333333,2.926,2.96285714285714,2.967
20140709,2.99,2.95,2.93666666666667,2.918,2.95,2.965
20140710,2.88,2.935,2.92666666666667,2.916,2.92857142857143,2.965
20140711,2.88,2.88,2.91666666666667,2.914,2.90714285714286,2.949
20140714,2.91,2.895,2.89,2.914,2.91,2.932
20140715,2.9,2.905,2.89666666666667,2.912,2.91142857142857,2.919
20140716,2.86,2.88,2.89,2.886,2.90428571428571,2.902
20140717,2.84,2.85,2.86666666666667,2.878,2.89428571428571,2.897
20140718,2.82,2.83,2.84,2.866,2.87,2.89
20140721,2.73,2.775,2.79666666666667,2.83,2.84857142857143,2.872
20140722,2.83,2.78,2.79333333333333,2.816,2.84142857142857,2.864
20140723,2.97,2.9,2.84333333333333,2.838,2.85,2.862
20140724,3.08,3.025,2.96,2.886,2.87571428571429,2.882
20140725,3.08,3.08,3.04333333333333,2.938,2.90714285714286,2.902
20140728,3.09,3.085,3.08333333333333,3.01,2.94285714285714,2.92
20140729,3.04,3.065,3.07,3.052,2.97428571428571,2.934
20140730,3,3.02,3.04333333333333,3.058,3.01285714285714,2.948
20140731,2.97,2.985,3.00333333333333,3.036,3.03285714285714,2.961
20140801,2.91,2.94,2.96,3.002,3.02428571428571,2.97
20140804,2.94,2.925,2.94,2.972,3.00428571428571,2.991
20140805,2.92,2.93,2.92333333333333,2.948,2.98142857142857,3
20140806,2.94,2.93,2.93333333333333,2.936,2.96,2.997
20140807,2.7,2.82,2.85333333333333,2.882,2.91142857142857,2.959
20140808,2.71,2.705,2.78333333333333,2.842,2.87,2.922
20140811,2.74,2.725,2.71666666666667,2.802,2.83714285714286,2.887
20140812,2.7,2.72,2.71666666666667,2.758,2.80714285714286,2.853
20140813,2.86,2.78,2.76666666666667,2.742,2.79571428571429,2.839
20140814,2.9,2.88,2.82,2.782,2.79285714285714,2.832
20140815,3.09,2.995,2.95,2.858,2.81428571428571,2.85
20140818,3.04,3.065,3.01,2.918,2.86285714285714,2.86
20140819,3.04,3.04,3.05666666666667,2.986,2.91,2.872
20140820,3.04,3.04,3.04,3.022,2.95285714285714,2.882
20140821,3.04,3.04,3.04,3.05,3.00142857142857,2.916
20140822,3,3.02,3.02666666666667,3.032,3.02142857142857,2.945
20140825,3,3,3.01333333333333,3.024,3.03571428571429,2.971
20140826,3.05,3.025,3.01666666666667,3.026,3.03,3.006
20140827,3.08,3.065,3.04333333333333,3.034,3.03571428571429,3.028
20140828,3.05,3.065,3.06,3.036,3.03714285714286,3.043
20140829,3.21,3.13,3.11333333333333,3.078,3.06142857142857,3.055
20140902,3.06,3.135,3.10666666666667,3.09,3.06428571428571,3.057
20140903,3.2,3.13,3.15666666666667,3.12,3.09285714285714,3.073
20140904,3.15,3.175,3.13666666666667,3.134,3.11428571428571,3.084
20140905,3.07,3.11,3.14,3.138,3.11714285714286,3.087
20140908,3,3.035,3.07333333333333,3.096,3.10571428571429,3.087
20140909,3.18,3.09,3.08333333333333,3.12,3.12428571428571,3.105
20140910,3.15,3.165,3.11,3.11,3.11571428571429,3.115
20140911,3.01,3.08,3.11333333333333,3.082,3.10857142857143,3.108
20140912,3.01,3.01,3.05666666666667,3.07,3.08142857142857,3.104
20140915,2.94,2.975,2.98666666666667,3.058,3.05142857142857,3.077
20140916,2.85,2.895,2.93333333333333,2.992,3.02,3.056
20140917,2.81,2.83,2.86666666666667,2.924,2.99285714285714,3.017
20140918,2.72,2.765,2.79333333333333,2.866,2.92714285714286,2.974
20140919,2.87,2.795,2.8,2.838,2.88714285714286,2.954
20140922,2.98,2.925,2.85666666666667,2.846,2.88285714285714,2.952
20140923,2.98,2.98,2.94333333333333,2.872,2.87857142857143,2.932
20140924,3.2,3.09,3.05333333333333,2.95,2.91571428571429,2.937
20140925,3.2,3.2,3.12666666666667,3.046,2.96571428571429,2.956
20140926,3.2,3.2,3.2,3.112,3.02142857142857,2.975
20140929,3.2,3.2,3.2,3.156,3.09,3.001
20140930,3.2,3.2,3.2,3.2,3.13714285714286,3.036
20141001,3.14,3.17,3.18,3.188,3.16,3.069
20141002,3.14,3.14,3.16,3.176,3.18285714285714,3.111
20141003,3.02,3.08,3.1,3.14,3.15714285714286,3.126
20141006,3.1,3.06,3.08666666666667,3.12,3.14285714285714,3.138
20141007,3.25,3.175,3.12333333333333,3.13,3.15,3.165
20141008,3.25,3.25,3.2,3.152,3.15714285714286,3.17
20141009,3.25,3.25,3.25,3.174,3.16428571428571,3.175
20141010,3.21,3.23,3.23666666666667,3.212,3.17428571428571,3.176
20141013,3.09,3.15,3.18333333333333,3.21,3.16714285714286,3.165
20141014,2.98,3.035,3.09333333333333,3.156,3.16142857142857,3.143
20141015,2.86,2.92,2.97666666666667,3.078,3.12714285714286,3.115
