Ticker: COOL  Created on: 2/13/2017 1:33:13 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20030429, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030428, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030425, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030424, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030423, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030422, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030421, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030417, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030416, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030415, 0.250023, 0.250023, 0.250023, 0.250023, 0, 51.841555, 0, 1, 26.045789, -999
20030414, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030411, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030410, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030409, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030408, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030407, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030404, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030403, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030402, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030401, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030331, 0.350032, 0.400036, 0.350032, 0.400036, 0, 82.946487, 0, 1, 41.6482595, -999
20030328, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030327, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030326, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030325, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030324, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030321, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030320, 0.350032, 0.350032, 0.300027, 0.300027, 100, 62.209864, 0, 1, 31.279948, -999
20030319, 0.350032, 0.350032, 0.350032, 0.350032, 0, 72.578173, 0, 1, 36.4641025, -999
20030318, 0.250023, 0.400036, 0.250023, 0.400036, 100, 82.946487, 0, 1, 41.598255, -999
20030317, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030314, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030313, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030312, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030311, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030310, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030307, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030306, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030305, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030304, 0.270025, 0.270025, 0.270025, 0.270025, 0, 55.988878, 0, 1, 28.1294515, -999
20030303, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030228, 0.250023, 0.300027, 0.250023, 0.300027, 0, 62.209864, 0, 1, 31.2299435, -999
20030227, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030226, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030225, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030224, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030221, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030220, 0.250023, 0.300027, 0.250023, 0.300027, 0, 62.209864, 0, 1, 31.2299435, -999
20030219, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030218, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030214, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030213, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030212, 0.310028, 0.310028, 0.310028, 0.310028, 0, 64.283528, 0, 1, 32.296778, -999
20030211, 0.310028, 0.310028, 0.310028, 0.310028, 0, 64.283528, 0, 1, 32.296778, -999
20030210, 0.320029, 0.320029, 0.320029, 0.320029, 0, 66.357192, 0, 1, 33.3386105, -999
20030207, 0.320029, 0.320029, 0.320029, 0.320029, 0, 66.357192, 0, 1, 33.3386105, -999
20030206, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030205, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20030204, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030203, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030131, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030130, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030129, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030128, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20030127, 0.55005, 0.55005, 0.55005, 0.55005, 0, 114.05142, 0, 1, 57.300735, -999
20030124, 0.55005, 0.55005, 0.55005, 0.55005, 0, 114.05142, 0, 1, 57.300735, -999
20030123, 0.55005, 0.55005, 0.55005, 0.55005, 0, 114.05142, 0, 1, 57.300735, -999
20030122, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030121, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030117, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030116, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030115, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030114, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030113, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030110, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030109, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030108, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030107, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20030106, 0.600055, 0.600055, 0.600055, 0.600055, 0, 124.419728, 0, 1, 62.5098915, -999
20030103, 0.450041, 0.600055, 0.450041, 0.600055, 0, 124.419728, 0, 1, 62.4348845, -999
20030102, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20021231, 0.300027, 0.300027, 0.300027, 0.300027, 0, 62.209864, 0, 1, 31.2549455, -999
20021230, 0.300027, 0.300027, 0.300027, 0.300027, 100, 62.209864, 0, 1, 31.2549455, -999
20021227, 0.400036, 0.400036, 0.400036, 0.400036, 0, 82.946487, 0, 1, 41.6732615, -999
20021226, 0.300027, 0.400036, 0.300027, 0.400036, 100, 82.946487, 0, 1, 41.623257, -999
20021224, 0.450041, 0.450041, 0.200018, 0.200018, 100, 41.473244, 0, 1, 20.9616425, -999
20021223, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021220, 0.450041, 0.500045, 0.450041, 0.500045, 100, 103.683111, 0, 1, 52.066576, -999
20021219, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021218, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021217, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021216, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021213, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021212, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021211, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021210, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021209, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021206, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021205, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021204, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021203, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021202, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021129, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021127, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021126, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021125, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021122, 0.450041, 0.450041, 0.450041, 0.450041, 0, 93.314791, 0, 1, 46.882416, -999
20021121, 0.450041, 0.55005, 0.450041, 0.55005, 0, 114.05142, 0, 1, 57.2507305, -999
20021120, 0.600055, 0.600055, 0.600055, 0.600055, 0, 124.419728, 0, 1, 62.5098915, -999
20021119, 0.300027, 0.600055, 0.300027, 0.600055, 0, 124.419728, 0, 1, 62.3598775, -999
20021118, 0.500045, 0.500045, 0.500045, 0.500045, 0, 103.683111, 0, 1, 52.091578, -999
20021115, 0.500045, 0.500045, 0.500045, 0.500045, 0, 103.683111, 0, 1, 52.091578, -999
20021114, 0.500045, 0.500045, 0.500045, 0.500045, 0, 103.683111, 0, 1, 52.091578, -999
20021113, 0.500045, 0.500045, 0.500045, 0.500045, 0, 103.683111, 0, 1, 52.091578, -999
20021112, 0.500045, 0.500045, 0.500045, 0.500045, 0, 103.683111, 0, 1, 52.091578, -999
20021111, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021108, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021107, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021106, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021105, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021104, 0.500045, 0.500045, 0.500045, 0.500045, 0, 103.683111, 0, 1, 52.091578, -999
20021101, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021031, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021030, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021029, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021028, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021025, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021024, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021023, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021022, 0.150014, 0.150014, 0.150014, 0.150014, 0, 31.104932, 0, 1, 15.627473, -999
20021021, 0.150014, 0.150014, 0.150014, 0.150014, 100, 31.104932, 0, 1, 15.627473, -999
20021018, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021017, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021016, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021015, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021014, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
20021011, 0.180016, 0.180016, 0.180016, 0.180016, 0, 37.325919, 0, 1, 18.7529675, -999
20021010, 0.180016, 0.180016, 0.180016, 0.180016, 0, 37.325919, 0, 1, 18.7529675, -999
20021009, 0.170015, 0.170015, 0.120011, 0.160015, 200, 33.178596, 0, 1, 16.6743055, -999
20021008, 0.200018, 0.200018, 0.200018, 0.200018, 0, 41.473244, 0, 1, 20.836631, -999
