Ticker: CPAH  Created on: 2/13/2017 1:32:57 AM
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20150811, 0.55, 0.55, 0.45, 0.47, 1100, 4.7, 0, 1, 2.625, -999
20150810, 0.6, 0.62, 0.39, 0.42, 5400, 4.2, 0, 1, 2.4, -999
20150807, 0.39, 0.53, 0.37, 0.51, 5700, 5.1, 0, 1, 2.745, -999
20150806, 0.43, 0.43, 0.43, 0.43, 0, 4.3, 0, 1, 2.365, -999
20150805, 0.41, 0.43, 0.37, 0.4, 3100, 4, 0, 1, 2.205, -999
20150804, 0.42, 0.45, 0.41, 0.41, 200, 4.1, 0, 1, 2.26, -999
20150803, 0.46, 0.46, 0.41, 0.45, 200, 4.5, 0, 1, 2.48, -999
20150731, 0.41, 0.43, 0.41, 0.43, 100, 4.3, 0, 1, 2.355, -999
20150730, 0.41, 0.43, 0.41, 0.43, 4000, 4.3, 0, 1, 2.355, -999
20150729, 0.44, 0.46, 0.43, 0.44, 400, 4.4, 0, 1, 2.42, -999
20150728, 0.45, 0.53, 0.41, 0.45, 2600, 4.5, 0, 1, 2.475, -999
20150727, 0.46, 0.52, 0.45, 0.51, 700, 5.1, 0, 1, 2.78, -999
20150724, 0.52, 0.52, 0.49, 0.49, 0, 4.9, 0, 1, 2.71, -999
20150723, 0.5, 0.5, 0.47, 0.5, 200, 5, 0, 1, 2.75, -999
20150722, 0.45, 0.5, 0.45, 0.49, 800, 4.9, 0, 1, 2.675, -999
20150721, 0.46, 0.5, 0.46, 0.49, 200, 4.9, 0, 1, 2.68, -999
20150720, 0.46, 0.49, 0.46, 0.49, 100, 4.9, 0, 1, 2.68, -999
20150717, 0.47, 0.5, 0.47, 0.5, 0, 5, 0, 1, 2.735, -999
20150716, 0.54, 0.54, 0.48, 0.5, 700, 5, 0, 1, 2.77, -999
20150715, 0.55, 0.55, 0.55, 0.55, 0, 5.5, 0, 1, 3.025, -999
20150714, 0.55, 0.55, 0.54, 0.54, 0, 5.4, 0, 1, 2.975, -999
20150713, 0.52, 0.55, 0.52, 0.55, 300, 5.5, 0, 1, 3.01, -999
20150710, 0.57, 0.57, 0.52, 0.52, 100, 5.2, 0, 1, 2.885, -999
20150709, 0.55, 0.58, 0.49, 0.51, 3200, 5.1, 0, 1, 2.825, -999
20150708, 0.5, 0.51, 0.48, 0.48, 400, 4.8, 0, 1, 2.65, -999
20150707, 0.54, 0.54, 0.43, 0.43, 2300, 4.3, 0, 1, 2.42, -999
20150706, 0.55, 0.55, 0.43, 0.5, 200, 5, 0, 1, 2.775, -999
20150702, 0.55, 0.55, 0.49, 0.52, 600, 5.2, 0, 1, 2.875, -999
20150701, 0.54, 0.55, 0.51, 0.51, 100, 5.1, 0, 1, 2.82, -999
20150630, 0.52, 0.55, 0.51, 0.55, 200, 5.5, 0, 1, 3.01, -999
20150629, 0.53, 0.53, 0.52, 0.52, 400, 5.2, 0, 1, 2.865, -999
20150626, 0.51, 0.54, 0.51, 0.54, 100, 5.4, 0, 1, 2.955, -999
20150625, 0.49, 0.52, 0.49, 0.52, 500, 5.2, 0, 1, 2.845, -999
20150624, 0.52, 0.53, 0.52, 0.53, 200, 5.3, 0, 1, 2.91, -999
20150623, 0.56, 0.57, 0.52, 0.53, 300, 5.3, 0, 1, 2.93, -999
20150622, 0.58, 0.58, 0.52, 0.58, 100, 5.8, 0, 1, 3.19, -999
20150619, 0.57, 0.58, 0.53, 0.53, 700, 5.3, 0, 1, 2.935, -999
20150618, 0.56, 0.56, 0.56, 0.56, 0, 5.6, 0, 1, 3.08, -999
20150617, 0.52, 0.58, 0.51, 0.56, 2800, 5.6, 0, 1, 3.06, -999
20150616, 0.57, 0.57, 0.49, 0.52, 500, 5.2, 0, 1, 2.885, -999
20150615, 0.55, 0.58, 0.55, 0.58, 200, 5.8, 0, 1, 3.175, -999
20150612, 0.59, 0.6, 0.52, 0.6, 700, 6, 0, 1, 3.295, -999
20150611, 0.62, 0.62, 0.62, 0.62, 0, 6.2, 0, 1, 3.41, -999
20150610, 0.62, 0.62, 0.59, 0.6, 400, 6, 0, 1, 3.31, -999
20150609, 0.63, 0.63, 0.57, 0.62, 600, 6.2, 0, 1, 3.415, -999
20150608, 0.59, 0.64, 0.57, 0.63, 1200, 6.3, 0, 1, 3.445, -999
20150605, 0.66, 0.66, 0.57, 0.64, 400, 6.4, 0, 1, 3.53, -999
20150604, 0.66, 0.66, 0.6, 0.65, 800, 6.5, 0, 1, 3.58, -999
20150603, 0.67, 0.67, 0.59, 0.61, 2100, 6.1, 0, 1, 3.385, -999
20150602, 0.6, 0.67, 0.56, 0.64, 4300, 6.4, 0, 1, 3.5, -999
20150601, 0.6, 0.65, 0.57, 0.6, 1400, 6, 0, 1, 3.3, -999
20150529, 0.72, 0.79, 0.57, 0.6, 8800, 6, 0, 1, 3.36, -999
20150528, 0.55, 0.97, 0.55, 0.72, 64800, 7.2, 0, 1, 3.875, -999
