Ticker: ADSK  Created on: 2/13/2017 1:32:51 AM,,,,,,,,,,
Date,Open,High,Low,Close,Volume,AdjustedClose,Dividend,SplitFactor,VWAP, ShareOutstanding
20150303,13.55,14.2,13.38,13.83,187700,13.83,0,1,13.69,-999
20150302,13,13.86,12.95,13.47,342000,13.47,0,1,13.235,-999
20150227,12.56,13.15,11.99,12.89,857000,12.89,0,1,12.725,-999
20150226,10.68,10.99,10.3,10.38,127300,10.38,0,1,10.53,-999
20150225,10.8,11,10.64,10.64,28700,10.64,0,1,10.72,-999
20150224,10.5,11,10.24,10.83,65100,10.83,0,1,10.665,-999
20150223,10,10.7,9.95,10.51,67000,10.51,0,1,10.255,-999
20150220,10.01,10.02,9.83,10,35400,10,0,1,10.005,-999
20150219,9.75,10.25,9.74,10.01,62800,10.01,0,1,9.88,-999
20150218,9.9,9.94,9.76,9.76,33200,9.76,0,1,9.83,-999
20150217,9.92,9.96,9.85,9.85,27600,9.85,0,1,9.885,-999
20150213,9.85,9.92,9.77,9.88,46900,9.88,0,1,9.865,-999
20150212,9.95,9.95,9.75,9.75,19500,9.75,0,1,9.85,-999
20150211,9.76,9.98,9.76,9.87,28900,9.87,0,1,9.815,-999
20150210,9.93,10.15,9.8,9.86,21000,9.86,0,1,9.895,-999
20150209,9.78,10.01,9.75,9.8,18600,9.8,0,1,9.79,-999
20150206,9.96,10,9.7,9.77,45700,9.77,0,1,9.865,-999
20150205,9.75,9.99,9.7,9.92,42600,9.92,0,1,9.835,-999
20150204,9.52,9.83,9.52,9.75,38900,9.75,0,1,9.635,-999
20150203,9.44,9.74,9.44,9.59,38900,9.59,0,1,9.515,-999
20150202,9.72,9.9,9.34,9.36,66000,9.36,0,1,9.54,-999
20150130,9.38,9.9,9.22,9.75,82100,9.75,0,1,9.565,-999
20150129,9.61,9.92,9.26,9.43,41300,9.43,0,1,9.52,-999
20150128,9.89,10.5,9.5,9.58,40700,9.58,0,1,9.735,-999
20150127,10.41,10.64,9.76,9.8,92100,9.8,0,1,10.105,-999
20150126,10.24,10.67,10.06,10.55,109700,10.55,0,1,10.395,-999
20150123,9.6,10.24,9.56,10.2,120000,10.2,0,1,9.9,-999
20150122,9.21,9.59,9.07,9.41,71700,9.41,0,1,9.31,-999
20150121,9,9.29,8.8,9.1,174700,9.1,0,1,9.05,-999
20150120,9.6,9.92,9.07,9.07,256900,9.07,0,1,9.335,-999
20150116,10.14,10.25,9.5,9.52,180200,9.52,0,1,9.83,-999
20150115,10.74,10.88,9.77,10.2,157600,10.2,0,1,10.47,-999
20150114,10.75,10.9,10.51,10.77,49200,10.77,0,1,10.76,-999
20150113,11.46,11.48,10.75,10.8,71900,10.8,0,1,11.13,-999
20150112,11.19,11.6,10.82,11.2,56200,11.2,0,1,11.195,-999
20150109,11.68,11.68,11.13,11.13,37100,11.13,0,1,11.405,-999
20150108,11.01,11.74,10.9,11.61,47200,11.61,0,1,11.31,-999
20150107,11.08,11.08,10.7,10.9,53200,10.9,0,1,10.99,-999
20150106,11.34,11.55,10.78,10.91,74600,10.91,0,1,11.125,-999
20150105,11,11.39,10.93,11.16,112900,11.16,0,1,11.08,-999
20150102,10.94,11.15,10.6,11,39200,11,0,1,10.97,-999
